731,3.0,3,7,7
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,1,3,3
731,2.0,2,2,7
731,1.0,1,4,4
731,1.0,1,5,5
731,1.0,1,5,5
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,1,4,4
731,1.0,1,4,4
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,1,5,5
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,1,4,4
731,2.0,3,4,11
731,1.0,1,5,5
731,2.0,2,3,6
731,1.0,1,5,5
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,3,6,6
731,1.0,2,4,9
731,3.0,3,7,7
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,1,5,5
731,1.0,1,3,3
731,1.0,62,16,31
731,2.0,8,14,15
731,1.0,1,3,3
731,11.0,11,11,13
731,1.0,1,5,5
731,1.0,3,2,10
731,3.0,3,3,8
731,5.0,5,8,9
731,6.0,10,11,11
731,1.0,1,4,4
731,1.0,2,4,9
731,1.0,12,15,23
731,1.0,1,3,3
731,1.0,1,6,6
731,1.0,1,4,4
731,1.0,1,4,4
731,1.0,1,6,6
731,5.0,5,6,8
731,3.0,225,27,54
731,1.0,2,5,10
731,1.0,1,5,5
731,1.0,1,4,4
731,1.0,1,4,4
731,1.0,3,3,7
731,1.0,1,3,3
731,4.0,4,3,9
731,1.0,1,5,5
731,2.0,2,5,9
731,2.0,6,11,12
731,2.0,2,8,11
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,1,6,6
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,1,4,4
731,7.0,7,8,9
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,26,18,19
731,1.0,1,3,3
731,1.0,3,4,8
731,1.0,1,3,3
731,1.0,1,2,2
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,3,5,10
731,1.0,1,4,4
731,1.0,1,6,6
731,2.0,3,3,8
731,2.0,2,3,7
731,1.0,1,4,4
731,2.0,2,4,7
731,1.0,1,4,4
731,1.0,1,4,4
731,3.0,3,7,7
731,2.0,25,15,16
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,1,5,5
731,1.0,1,4,4
731,1.0,2,5,11
731,1.0,1,3,3
