259,1.0,1,5,5
259,1.0,1,4,4
259,1.0,1,4,4
259,1.0,1,4,4
259,3.0,4,7,10
259,7.0,9,9,12
259,1.0,15,12,13
259,1.0,1,5,5
259,4.0,4,10,10
259,1.0,1,4,4
259,1.0,1,6,6
259,1.0,1,5,5
259,1.0,1,4,4
259,1.0,1,5,5
259,1.0,1,5,5
259,1.0,1,3,3
259,3.0,5,11,11
259,1.0,1,4,4
259,3.0,8,10,12
259,3.0,41,21,22
259,1.0,1,3,3
259,1.0,1,5,5
259,1.0,1,4,4
259,5.0,5,7,8
259,1.0,1,3,3
259,1.0,1,6,6
259,21.0,26,11,12
259,4.0,7,6,8
259,1.0,1,4,4
259,1.0,1,5,5
259,1.0,1,5,5
259,4.0,4,6,6
259,1.0,1,3,3
259,1.0,1,4,4
259,3.0,7,7,15
259,1.0,1,5,5
259,1.0,1,5,5
259,1.0,1,4,4
259,1.0,1,3,3
259,1.0,1,5,5
259,1.0,1,4,4
259,1.0,1,4,4
259,1.0,5,9,9
259,1.0,1,5,5
259,1.0,1,4,4
259,1.0,1,2,2
259,4.0,4,7,7
259,3.0,13,16,18
259,6.0,109,24,39
259,1.0,1,4,4
259,1.0,1,4,4
259,1.0,1,3,3
259,1.0,1,4,4
259,2.0,27,16,17
259,1.0,6,12,12
259,1.0,1,7,7
259,1.0,1,5,5
259,1.0,1,5,5
259,1.0,1,4,4
259,5.0,6,7,10
259,3.0,8,10,13
259,1.0,1,2,2
259,1.0,1,5,5
259,1.0,1,3,3
259,1.0,1,4,4
259,9.0,9,11,11
259,1.0,10,13,14
259,8.0,31,14,18
259,1.0,1,4,4
259,1.0,1,3,3
259,1.0,1,5,5
259,3.0,6,4,13
259,1.0,1,5,5
259,1.0,1,5,5
259,1.0,1,5,5
259,1.0,1,5,5
259,1.0,1,5,5
259,1.0,1,5,5
259,1.0,5,7,8
259,1.0,1,5,5
259,1.0,1,6,6
259,1.0,1,5,5
259,1.0,1,4,4
259,5.0,5,7,7
259,1.0,1,4,4
259,1.0,1,4,4
259,1.0,1,3,3
259,1.0,1,4,4
259,1.0,1,3,3
259,1.0,1,4,4
259,1.0,1,4,4
259,1.0,1,2,2
259,1.0,1,4,4
259,1.0,1,4,4
259,1.0,1,2,2
259,7.0,7,6,8
259,1.0,1,4,4
259,7.0,21,12,15
259,1.0,11,12,13
259,1.0,1,4,4
