150,1.0,1,5,5
150,1.0,1,3,3
150,1.0,1,5,5
150,1.0,21,11,15
150,9.0,9,7,8
150,1.0,1,7,7
150,1.0,1,4,4
150,1.0,1,3,3
150,1.0,7,8,10
150,1.0,1,5,5
150,1.0,1,4,4
150,1.0,1,4,4
150,1.0,1,4,4
150,1.0,1,2,2
150,8.0,8,7,9
150,1.0,1,4,4
150,1.0,1,3,3
150,1.0,1,5,5
150,1.0,1,4,4
150,3.0,7,6,11
150,1.0,2,5,8
150,12.0,12,11,15
150,1.0,1,5,5
150,3.0,3,6,6
150,6.0,6,7,9
150,1.0,1,5,5
150,1.0,1,5,5
150,1.0,1,4,4
150,1.0,1,4,4
150,1.0,1,4,4
150,4.0,80,15,33
150,1.0,1,4,4
150,1.0,1,3,3
150,4.0,7,9,15
150,1.0,4,7,7
150,1.0,1,3,3
150,6.0,6,11,11
150,1.0,1,4,4
150,1.0,1,4,4
150,8.0,9,7,14
150,13.0,202,26,42
150,1.0,1,4,4
150,1.0,1,3,3
150,1.0,1,4,4
150,1.0,1,5,5
150,7.0,169,11,45
150,1.0,1,5,5
150,1.0,1,4,4
150,1.0,1,3,3
150,1.0,1,5,5
150,5.0,9,9,13
150,1.0,1,4,4
150,1.0,1,4,4
150,1.0,1,4,4
150,1.0,1,4,4
150,4.0,4,8,8
150,4.0,28,16,17
150,1.0,1,5,5
150,2.0,6,7,9
150,9.0,74,14,16
150,1.0,5,7,10
150,1.0,1,5,5
150,5.0,6,6,8
150,1.0,1,3,3
150,1.0,1,5,5
150,15.0,15,12,14
150,6.0,6,6,8
150,1.0,1,3,3
150,1.0,1,2,2
150,1.0,1,3,3
150,1.0,1,3,3
150,1.0,1,5,5
150,2.0,10,8,12
150,1.0,2,4,7
150,1.0,17,12,13
150,1.0,1,4,4
150,1.0,1,4,4
150,1.0,1,4,4
150,1.0,1,5,5
150,1.0,1,2,2
150,1.0,1,3,3
150,1.0,1,4,4
150,1.0,1,3,3
150,16.0,204,27,43
150,1.0,1,4,4
150,1.0,1,3,3
150,10.0,47,11,29
150,1.0,1,4,4
150,1.0,1,3,3
150,1.0,1,4,4
150,1.0,1,5,5
150,1.0,1,7,7
150,1.0,1,3,3
150,1.0,18,15,16
150,1.0,1,4,4
150,1.0,1,3,3
150,1.0,1,4,4
150,1.0,1,4,4
150,1.0,1,2,2
150,1.0,1,3,3
