700,1.0,1,3,3
700,4.0,4,8,9
700,2.0,2,4,9
700,1.0,1,3,3
700,1.0,1,4,4
700,1.0,1,5,5
700,1.0,1,5,5
700,7.0,143,26,63
700,1.0,1,4,4
700,17.0,128,28,29
700,1.0,1,4,4
700,4.0,14,11,13
700,1.0,1,3,3
700,1.0,1,3,3
700,1.0,1,2,2
700,1.0,1,5,5
700,1.0,5,8,9
700,3.0,3,3,7
700,1.0,1,4,4
700,4.0,63,13,29
700,1.0,3,5,10
700,2.0,2,6,9
700,1.0,1,3,3
700,1.0,1,3,3
700,1.0,1,4,4
700,1.0,1,4,4
700,1.0,145,55,56
700,19.0,56,12,33
700,1.0,1,4,4
700,1.0,1,3,3
700,4.0,4,8,8
700,1.0,1,3,3
700,1.0,1,4,4
700,1.0,1,5,5
700,2.0,12,13,14
700,1.0,1,6,6
700,3.0,34,21,24
700,1.0,1,3,3
700,2.0,3,5,10
700,1.0,1,4,4
700,1.0,1,3,3
700,1.0,5,6,6
700,1.0,1,5,5
700,1.0,1,2,2
700,1.0,1,4,4
700,1.0,1,3,3
700,1.0,1,4,4
700,1.0,1,6,6
700,1.0,192,25,54
700,6.0,44,24,26
700,3.0,3,8,8
700,1.0,1,4,4
700,1.0,1,4,4
700,3.0,5,8,8
700,1.0,1,5,5
700,1.0,1,7,7
700,5.0,5,6,7
700,1.0,1,6,6
700,1.0,1,5,5
700,4.0,12,12,15
700,1.0,1,4,4
700,1.0,22,12,18
700,4.0,4,7,9
700,1.0,1,5,5
700,1.0,1,4,4
700,1.0,1,4,4
700,1.0,1,4,4
700,1.0,1,6,6
700,1.0,1,3,3
700,1.0,1,3,3
700,12.0,21,12,14
700,3.0,21,14,15
700,1.0,1,3,3
700,1.0,1,3,3
700,1.0,5,8,8
700,1.0,1,3,3
700,1.0,1,4,4
700,1.0,1,3,3
700,1.0,1,3,3
700,1.0,1,5,5
700,1.0,1,3,3
700,8.0,69,36,37
700,10.0,14,7,14
700,4.0,4,6,7
700,1.0,1,3,3
700,1.0,1,4,4
700,4.0,139,28,32
700,1.0,1,5,5
700,1.0,1,3,3
700,1.0,1,3,3
700,1.0,1,3,3
700,1.0,1,4,4
700,1.0,1,5,5
700,1.0,1,5,5
700,1.0,1,4,4
700,5.0,15,10,12
700,1.0,1,5,5
700,1.0,1,3,3
700,1.0,1,3,3
700,1.0,25,11,12
