20,1.0,1,4,4
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,1,4,4
20,2.0,2,3,6
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,1,4,4
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,3,3
20,1.0,1,7,7
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,5,5
20,3.0,16,13,18
20,1.0,1,4,4
20,1.0,1,5,5
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,3,3
20,3.0,3,6,6
20,1.0,1,6,6
20,1.0,1,4,4
20,1.0,1,3,3
20,1.0,1,4,4
20,1.0,1,5,5
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,2,4,7
20,1.0,1,4,4
20,2.0,3,4,12
20,1.0,1,4,4
20,1.0,1,5,5
20,1.0,1,4,4
20,2.0,13,14,16
20,1.0,1,3,3
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,3,3
20,1.0,1,5,5
20,1.0,1,5,5
20,1.0,1,4,4
20,1.0,1,2,2
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,5,5
20,1.0,1,4,4
20,1.0,1,4,4
20,1.0,1,6,6
20,1.0,1,4,4
20,2.0,2,3,6
20,1.0,1,4,4
20,1.0,2,5,9
20,2.0,2,3,6
20,1.0,1,5,5
20,1.0,1,5,5
20,1.0,1,4,4
20,1.0,1,6,6
20,1.0,1,5,5
20,1.0,1,5,5
20,1.0,1,5,5
20,2.0,2,3,6
20,2.0,2,6,10
20,1.0,1,4,4
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,2,2,5
20,1.0,18,20,22
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,1,3,3
20,1.0,1,6,6
20,1.0,1,4,4
20,1.0,1,3,3
20,1.0,1,5,5
20,1.0,4,4,13
20,1.0,1,3,3
20,1.0,1,5,5
20,1.0,1,3,3
20,1.0,1,4,4
20,1.0,2,4,9
20,1.0,1,4,4
20,1.0,1,3,3
20,1.0,1,5,5
20,1.0,1,3,3
20,1.0,1,4,4
20,1.0,1,3,3
