522,1.0,1,3,3
522,1.0,1,2,2
522,1.0,1,3,3
522,1.0,1,3,3
522,1.0,1,4,4
522,1.0,65,29,31
522,1.0,14,10,15
522,1.0,1,7,7
522,1.0,1,3,3
522,1.0,1,3,3
522,1.0,1,3,3
522,7.0,7,8,9
522,1.0,1,3,3
522,12.0,40,22,29
522,1.0,35,9,13
522,2.0,2,3,6
522,1.0,1,4,4
522,1.0,1,5,5
522,1.0,16,14,15
522,1.0,1,6,6
522,1.0,1,5,5
522,1.0,1,3,3
522,1.0,1,4,4
522,1.0,1,3,3
522,1.0,1,4,4
522,1.0,1,4,4
522,1.0,1,5,5
522,1.0,1,4,4
522,1.0,1,5,5
522,1.0,1,4,4
522,1.0,1,3,3
522,8.0,134,30,45
522,8.0,8,7,7
522,2.0,14,17,17
522,5.0,24,11,17
522,3.0,113,11,41
522,1.0,1,3,3
522,1.0,1,5,5
522,5.0,17,12,13
522,1.0,1,3,3
522,1.0,1,4,4
522,23.0,32,16,17
522,1.0,102,29,42
522,1.0,1,3,3
522,1.0,3,3,8
522,1.0,1,4,4
522,1.0,1,4,4
522,1.0,1,5,5
522,3.0,4,6,8
522,1.0,1,2,2
522,1.0,1,3,3
522,3.0,6,12,12
522,1.0,1,4,4
522,1.0,2,3,6
522,1.0,1,3,3
522,1.0,4,8,9
522,4.0,4,7,7
522,6.0,94,25,34
522,1.0,1,5,5
522,5.0,25,12,15
522,1.0,1,5,5
522,1.0,1,4,4
522,1.0,1,2,2
522,1.0,1,4,4
522,1.0,1,4,4
522,1.0,1,3,3
522,1.0,1,4,4
522,1.0,1,4,4
522,1.0,27,16,21
522,6.0,27,12,26
522,2.0,2,4,9
522,1.0,1,3,3
522,1.0,1,4,4
522,1.0,3,4,8
522,7.0,10,7,14
522,1.0,1,4,4
522,3.0,48,18,24
522,1.0,10,7,13
522,1.0,1,4,4
522,15.0,181,27,42
522,4.0,7,7,9
522,1.0,10,13,14
522,3.0,132,15,44
522,1.0,1,3,3
522,1.0,1,4,4
522,1.0,1,2,2
522,4.0,4,2,7
522,1.0,1,3,3
522,2.0,4,5,10
522,1.0,3,4,8
522,1.0,1,3,3
522,1.0,1,6,6
522,1.0,1,3,3
522,1.0,1,4,4
522,7.0,9,7,9
522,1.0,1,3,3
522,1.0,1,5,5
522,1.0,1,3,3
522,1.0,2,6,10
522,11.0,57,16,43
