290,1.0,1,5,5
290,1.0,1,4,4
290,7.0,7,11,13
290,2.0,149,26,42
290,1.0,1,4,4
290,1.0,1,3,3
290,1.0,1,4,4
290,1.0,1,4,4
290,1.0,1,5,5
290,2.0,3,3,7
290,1.0,1,3,3
290,2.0,2,5,10
290,3.0,3,7,7
290,1.0,1,3,3
290,1.0,1,2,2
290,1.0,1,4,4
290,1.0,2,4,9
290,3.0,18,8,11
290,9.0,9,10,11
290,4.0,4,8,8
290,10.0,28,13,15
290,2.0,257,48,64
290,1.0,1,2,2
290,1.0,1,6,6
290,1.0,1,3,3
290,5.0,6,8,10
290,3.0,3,3,7
290,7.0,139,15,58
290,1.0,1,5,5
290,1.0,1,5,5
290,1.0,1,4,4
290,1.0,1,6,6
290,1.0,1,4,4
290,1.0,1,4,4
290,1.0,1,2,2
290,6.0,6,7,7
290,1.0,1,4,4
290,1.0,1,4,4
290,1.0,1,4,4
290,1.0,7,15,17
290,1.0,19,9,11
290,3.0,96,29,33
290,1.0,1,3,3
290,1.0,1,3,3
290,1.0,1,3,3
290,1.0,1,4,4
290,1.0,1,4,4
290,6.0,6,8,10
290,1.0,4,8,8
290,1.0,1,3,3
290,1.0,3,3,8
290,1.0,1,5,5
290,1.0,1,3,3
290,1.0,1,5,5
290,1.0,1,3,3
290,1.0,1,5,5
290,1.0,1,4,4
290,1.0,1,3,3
290,1.0,4,6,7
290,1.0,1,4,4
290,1.0,1,3,3
290,1.0,1,4,4
290,1.0,1,4,4
290,1.0,1,6,6
290,1.0,1,3,3
290,3.0,56,15,30
290,1.0,1,4,4
290,1.0,1,3,3
290,1.0,1,5,5
290,1.0,1,4,4
290,1.0,1,3,3
290,1.0,1,3,3
290,1.0,1,4,4
290,2.0,63,25,34
290,1.0,1,4,4
290,1.0,1,4,4
290,1.0,3,5,11
290,1.0,1,3,3
290,6.0,25,11,13
290,1.0,1,3,3
290,3.0,4,3,8
290,1.0,1,3,3
290,4.0,7,10,18
290,1.0,1,3,3
290,4.0,106,20,42
290,1.0,1,4,4
290,1.0,1,4,4
290,5.0,8,12,12
290,1.0,1,3,3
290,1.0,1,3,3
290,1.0,3,7,7
290,1.0,2,5,10
290,1.0,1,7,7
290,1.0,1,2,2
290,1.0,1,3,3
290,8.0,10,10,12
290,1.0,1,6,6
290,1.0,1,3,3
290,1.0,1,6,6
290,1.0,12,8,12
