573,1.0,1,4,4
573,1.0,1,6,6
573,1.0,1,5,5
573,1.0,1,3,3
573,1.0,1,4,4
573,13.0,21,9,12
573,4.0,14,6,16
573,10.0,169,28,80
573,1.0,1,4,4
573,2.0,27,13,14
573,2.0,2,4,10
573,1.0,1,4,4
573,1.0,1,3,3
573,1.0,1,4,4
573,1.0,20,11,13
573,1.0,8,8,10
573,1.0,1,2,2
573,1.0,1,3,3
573,1.0,1,3,3
573,1.0,1,4,4
573,1.0,1,4,4
573,6.0,6,10,11
573,1.0,1,4,4
573,3.0,6,7,7
573,4.0,4,10,10
573,1.0,1,4,4
573,2.0,4,4,10
573,1.0,1,5,5
573,4.0,5,6,8
573,1.0,1,3,3
573,1.0,1,5,5
573,1.0,1,4,4
573,4.0,39,12,16
573,1.0,1,5,5
573,1.0,1,3,3
573,1.0,1,4,4
573,1.0,1,3,3
573,1.0,1,5,5
573,1.0,1,3,3
573,1.0,1,5,5
573,2.0,3,3,8
573,1.0,1,4,4
573,1.0,1,4,4
573,1.0,1,4,4
573,1.0,1,4,4
573,9.0,10,7,13
573,1.0,1,4,4
573,1.0,5,9,9
573,1.0,1,6,6
573,27.0,30,10,14
573,1.0,1,5,5
573,1.0,1,4,4
573,1.0,1,4,4
573,2.0,2,4,9
573,1.0,1,4,4
573,1.0,1,5,5
573,1.0,1,7,7
573,1.0,1,4,4
573,5.0,28,22,28
573,1.0,5,7,7
573,1.0,1,3,3
573,4.0,4,7,7
573,1.0,1,4,4
573,7.0,7,7,9
573,4.0,193,40,70
573,1.0,1,3,3
573,1.0,1,4,4
573,1.0,1,4,4
573,2.0,9,9,10
573,4.0,5,7,10
573,11.0,11,15,15
573,1.0,1,6,6
573,7.0,7,6,8
573,4.0,4,8,8
573,1.0,1,5,5
573,3.0,8,16,17
573,1.0,1,4,4
573,2.0,14,8,21
573,1.0,1,2,2
573,6.0,6,6,8
573,1.0,1,4,4
573,1.0,1,3,3
573,12.0,42,31,33
573,3.0,14,12,14
573,1.0,1,3,3
573,5.0,41,16,31
573,5.0,5,7,8
573,1.0,1,4,4
573,1.0,1,3,3
573,1.0,1,4,4
573,4.0,5,7,12
573,6.0,8,11,16
573,1.0,1,3,3
573,4.0,55,12,27
573,1.0,1,3,3
573,1.0,1,6,6
573,1.0,1,5,5
573,1.0,1,5,5
573,1.0,1,3,3
573,1.0,1,4,4
