778,1.0,1,3,3
778,1.0,1,2,2
778,1.0,1,3,3
778,1.0,1,4,4
778,1.0,1,3,3
778,1.0,1,3,3
778,1.0,1,5,5
778,1.0,1,5,5
778,1.0,1,4,4
778,1.0,1,5,5
778,1.0,1,3,3
778,1.0,1,3,3
778,1.0,1,5,5
778,8.0,8,10,11
778,3.0,7,8,9
778,1.0,1,4,4
778,4.0,22,11,14
778,6.0,243,17,46
778,1.0,1,4,4
778,1.0,1,6,6
778,1.0,1,3,3
778,1.0,1,3,3
778,6.0,22,11,15
778,4.0,11,10,12
778,1.0,1,3,3
778,1.0,1,4,4
778,1.0,1,3,3
778,5.0,5,9,9
778,2.0,2,4,8
778,1.0,15,11,14
778,1.0,1,3,3
778,1.0,4,5,10
778,1.0,1,3,3
778,1.0,1,3,3
778,1.0,1,4,4
778,1.0,1,3,3
778,2.0,4,4,9
778,1.0,1,3,3
778,1.0,1,4,4
778,7.0,121,26,30
778,1.0,1,3,3
778,1.0,1,5,5
778,1.0,1,3,3
778,1.0,12,11,12
778,1.0,1,4,4
778,1.0,1,5,5
778,1.0,1,5,5
778,4.0,27,14,15
778,1.0,1,3,3
778,8.0,181,43,57
778,4.0,9,13,13
778,1.0,1,3,3
778,1.0,3,8,8
778,1.0,1,3,3
778,1.0,1,4,4
778,1.0,1,6,6
778,1.0,1,3,3
778,1.0,1,5,5
778,1.0,1,4,4
778,1.0,1,4,4
778,1.0,1,5,5
778,1.0,1,4,4
778,1.0,1,4,4
778,1.0,1,3,3
778,1.0,1,6,6
778,1.0,1,5,5
778,6.0,8,6,12
778,1.0,1,5,5
778,1.0,1,4,4
778,1.0,22,18,19
778,1.0,1,3,3
778,3.0,3,2,7
778,1.0,1,5,5
778,1.0,1,6,6
778,1.0,1,4,4
778,1.0,1,3,3
778,1.0,1,3,3
778,5.0,12,12,20
778,1.0,1,4,4
778,1.0,1,3,3
778,1.0,1,4,4
778,3.0,9,11,12
778,1.0,1,3,3
778,1.0,1,5,5
778,1.0,1,4,4
778,1.0,1,4,4
778,2.0,2,5,8
778,1.0,1,4,4
778,1.0,1,4,4
778,3.0,26,14,16
778,1.0,1,3,3
778,1.0,1,5,5
778,1.0,151,14,43
778,1.0,1,4,4
778,7.0,7,8,8
778,1.0,1,6,6
778,6.0,13,12,14
778,2.0,175,17,36
778,1.0,1,6,6
778,1.0,1,4,4
