148,2.0,2,3,8
148,1.0,1,3,3
148,1.0,1,4,4
148,1.0,1,4,4
148,1.0,1,5,5
148,1.0,1,4,4
148,5.0,6,8,9
148,1.0,1,4,4
148,1.0,1,3,3
148,10.0,12,8,12
148,6.0,6,10,11
148,1.0,1,4,4
148,1.0,21,16,22
148,7.0,28,17,19
148,1.0,1,4,4
148,7.0,8,9,10
148,1.0,1,4,4
148,1.0,1,3,3
148,1.0,7,7,8
148,1.0,1,5,5
148,1.0,1,5,5
148,1.0,1,4,4
148,1.0,2,3,6
148,1.0,8,7,7
148,1.0,1,3,3
148,1.0,8,7,14
148,1.0,1,4,4
148,1.0,1,4,4
148,1.0,1,4,4
148,1.0,1,5,5
148,1.0,20,11,18
148,5.0,33,28,29
148,1.0,1,3,3
148,1.0,1,3,3
148,17.0,228,16,45
148,1.0,1,4,4
148,1.0,1,4,4
148,1.0,1,7,7
148,1.0,1,5,5
148,1.0,1,4,4
148,1.0,1,6,6
148,4.0,45,25,26
148,1.0,1,4,4
148,8.0,137,15,45
148,1.0,4,8,10
148,3.0,73,27,55
148,1.0,1,2,2
148,8.0,58,16,32
148,1.0,1,4,4
148,1.0,1,4,4
148,1.0,1,4,4
148,23.0,240,30,46
148,1.0,25,11,15
148,2.0,26,15,16
148,1.0,1,3,3
148,1.0,4,9,10
148,1.0,1,4,4
148,1.0,1,3,3
148,1.0,1,4,4
148,1.0,1,3,3
148,3.0,7,13,13
148,1.0,1,4,4
148,2.0,2,4,7
148,1.0,1,5,5
148,1.0,1,5,5
148,1.0,1,6,6
148,1.0,1,5,5
148,1.0,5,9,9
148,1.0,1,3,3
148,1.0,1,7,7
148,1.0,1,4,4
148,7.0,7,12,12
148,1.0,1,5,5
148,1.0,1,3,3
148,1.0,1,4,4
148,1.0,1,3,3
148,1.0,1,2,2
148,1.0,1,3,3
148,1.0,1,3,3
148,1.0,1,4,4
148,5.0,7,7,8
148,1.0,1,3,3
148,4.0,4,8,8
148,3.0,3,4,7
148,1.0,1,3,3
148,1.0,1,4,4
148,1.0,1,3,3
148,7.0,7,7,10
148,1.0,1,3,3
148,1.0,1,3,3
148,1.0,1,3,3
148,1.0,1,3,3
148,1.0,1,5,5
148,1.0,1,3,3
148,5.0,56,16,18
148,1.0,1,4,4
148,1.0,1,4,4
148,1.0,1,4,4
148,1.0,1,4,4
148,1.0,1,5,5
