394,2.0,5,8,9
394,1.0,1,4,4
394,1.0,1,4,4
394,1.0,1,5,5
394,5.0,5,8,8
394,1.0,1,6,6
394,5.0,5,10,10
394,1.0,1,4,4
394,1.0,1,2,2
394,1.0,85,35,64
394,1.0,1,3,3
394,1.0,1,3,3
394,5.0,9,14,14
394,5.0,75,36,38
394,1.0,3,8,8
394,1.0,1,5,5
394,1.0,1,4,4
394,1.0,1,4,4
394,2.0,18,12,12
394,1.0,1,4,4
394,3.0,10,11,12
394,6.0,38,12,15
394,1.0,1,3,3
394,1.0,1,4,4
394,1.0,1,4,4
394,1.0,1,4,4
394,1.0,4,9,10
394,9.0,30,26,32
394,1.0,1,5,5
394,1.0,1,2,2
394,6.0,36,13,19
394,11.0,25,12,13
394,4.0,9,11,11
394,1.0,1,5,5
394,3.0,4,4,9
394,1.0,1,3,3
394,1.0,5,8,9
394,2.0,9,10,10
394,1.0,2,3,6
394,1.0,1,5,5
394,1.0,1,4,4
394,7.0,7,7,9
394,1.0,1,3,3
394,1.0,1,5,5
394,1.0,80,25,38
394,1.0,6,9,9
394,1.0,1,4,4
394,1.0,3,7,7
394,1.0,1,3,3
394,1.0,1,3,3
394,3.0,3,5,9
394,5.0,8,6,12
394,1.0,1,3,3
394,1.0,1,3,3
394,1.0,1,4,4
394,1.0,1,5,5
394,1.0,3,8,8
394,1.0,1,5,5
394,1.0,1,5,5
394,1.0,1,5,5
394,1.0,1,3,3
394,1.0,1,4,4
394,1.0,1,3,3
394,1.0,1,4,4
394,1.0,1,5,5
394,9.0,194,28,42
394,1.0,1,5,5
394,3.0,22,9,11
394,6.0,14,11,13
394,1.0,3,3,8
394,1.0,1,6,6
394,1.0,5,8,10
394,1.0,1,4,4
394,1.0,1,3,3
394,1.0,1,3,3
394,1.0,1,5,5
394,1.0,1,5,5
394,1.0,1,3,3
394,1.0,1,6,6
394,1.0,1,4,4
394,10.0,78,24,27
394,12.0,13,7,13
394,1.0,1,4,4
394,1.0,1,3,3
394,1.0,1,3,3
394,1.0,1,5,5
394,1.0,1,4,4
394,5.0,15,11,11
394,1.0,1,3,3
394,12.0,30,16,19
394,1.0,1,4,4
394,1.0,1,3,3
394,1.0,1,3,3
394,9.0,195,23,52
394,1.0,1,3,3
394,3.0,3,3,8
394,1.0,1,3,3
394,1.0,1,4,4
394,1.0,1,5,5
394,1.0,1,5,5
