69,1.0,1,4,4
69,1.0,1,3,3
69,1.0,1,3,3
69,1.0,1,3,3
69,1.0,1,4,4
69,1.0,1,5,5
69,1.0,84,27,28
69,1.0,1,4,4
69,2.0,7,11,12
69,1.0,1,3,3
69,1.0,1,3,3
69,1.0,1,5,5
69,1.0,2,3,6
69,1.0,1,4,4
69,1.0,1,3,3
69,2.0,2,5,8
69,1.0,1,4,4
69,1.0,1,4,4
69,1.0,1,3,3
69,1.0,1,5,5
69,1.0,1,3,3
69,1.0,1,4,4
69,1.0,1,5,5
69,1.0,1,4,4
69,1.0,1,3,3
69,2.0,2,6,9
69,1.0,1,3,3
69,2.0,24,12,16
69,1.0,1,4,4
69,5.0,7,9,14
69,1.0,1,4,4
69,1.0,1,2,2
69,1.0,1,4,4
69,1.0,1,3,3
69,1.0,1,4,4
69,1.0,1,5,5
69,1.0,1,5,5
69,1.0,1,2,2
69,2.0,2,3,6
69,1.0,1,4,4
69,4.0,14,11,12
69,1.0,1,3,3
69,1.0,1,4,4
69,1.0,1,4,4
69,1.0,1,5,5
69,1.0,1,5,5
69,1.0,1,3,3
69,1.0,1,4,4
69,1.0,1,6,6
69,1.0,1,6,6
69,1.0,4,7,7
69,1.0,1,4,4
69,5.0,6,7,10
69,3.0,3,8,8
69,1.0,3,7,7
69,3.0,3,3,7
69,1.0,1,4,4
69,1.0,1,4,4
69,1.0,1,4,4
69,1.0,1,5,5
69,1.0,1,4,4
69,2.0,2,4,8
69,1.0,2,6,11
69,1.0,1,3,3
69,2.0,2,5,10
69,6.0,17,16,20
69,1.0,1,2,2
69,1.0,1,4,4
69,1.0,1,4,4
69,1.0,1,3,3
69,1.0,1,4,4
69,4.0,5,6,8
69,4.0,21,20,23
69,1.0,1,3,3
69,1.0,1,4,4
69,1.0,1,4,4
69,1.0,1,4,4
69,1.0,1,3,3
69,2.0,2,3,7
69,3.0,3,3,8
69,1.0,1,4,4
69,2.0,5,10,10
69,1.0,1,4,4
69,1.0,61,28,42
69,1.0,246,15,58
69,1.0,1,4,4
69,2.0,2,3,7
69,1.0,1,6,6
69,8.0,11,15,15
69,1.0,1,5,5
69,1.0,1,3,3
69,1.0,1,4,4
69,1.0,1,4,4
69,1.0,1,4,4
69,1.0,1,3,3
69,1.0,1,6,6
69,1.0,1,4,4
69,4.0,4,8,9
69,1.0,1,5,5
69,1.0,1,4,4
