701,1.0,1,4,4
701,1.0,1,4,4
701,1.0,1,4,4
701,2.0,2,3,7
701,1.0,1,3,3
701,1.0,1,3,3
701,1.0,1,4,4
701,3.0,32,12,14
701,1.0,1,3,3
701,1.0,1,4,4
701,1.0,1,4,4
701,1.0,1,5,5
701,1.0,1,5,5
701,1.0,1,4,4
701,4.0,95,27,42
701,42.0,46,13,19
701,1.0,1,4,4
701,1.0,1,4,4
701,1.0,1,3,3
701,3.0,9,10,11
701,1.0,1,3,3
701,1.0,1,3,3
701,2.0,7,10,13
701,1.0,1,2,2
701,2.0,2,3,7
701,1.0,1,6,6
701,1.0,1,3,3
701,1.0,1,3,3
701,1.0,1,3,3
701,1.0,1,3,3
701,1.0,1,4,4
701,1.0,1,3,3
701,3.0,7,12,12
701,1.0,1,4,4
701,1.0,1,3,3
701,1.0,1,3,3
701,1.0,1,5,5
701,1.0,1,4,4
701,2.0,78,14,35
701,1.0,1,4,4
701,1.0,1,4,4
701,9.0,9,12,13
701,1.0,1,4,4
701,4.0,4,8,8
701,2.0,12,7,15
701,1.0,1,6,6
701,1.0,5,6,8
701,1.0,1,4,4
701,1.0,79,27,28
701,1.0,1,4,4
701,1.0,2,3,8
701,5.0,20,12,15
701,1.0,11,9,13
701,1.0,1,4,4
701,3.0,3,6,6
701,1.0,1,3,3
701,11.0,11,11,12
701,1.0,1,4,4
701,1.0,1,4,4
701,1.0,1,3,3
701,1.0,1,4,4
701,1.0,1,7,7
701,1.0,1,4,4
701,1.0,1,4,4
701,1.0,1,3,3
701,1.0,1,5,5
701,1.0,1,3,3
701,1.0,1,5,5
701,1.0,1,5,5
701,1.0,1,3,3
701,3.0,5,4,15
701,3.0,3,7,7
701,1.0,1,6,6
701,1.0,1,3,3
701,1.0,6,6,6
701,1.0,1,4,4
701,1.0,1,6,6
701,1.0,1,4,4
701,1.0,4,6,8
701,2.0,2,4,9
701,1.0,1,2,2
701,1.0,12,13,14
701,1.0,1,6,6
701,7.0,12,9,11
701,1.0,1,4,4
701,6.0,6,7,10
701,1.0,1,5,5
701,9.0,22,12,18
701,1.0,18,11,13
701,17.0,98,31,40
701,5.0,5,8,10
701,1.0,1,4,4
701,4.0,15,13,15
701,1.0,7,7,8
701,1.0,1,2,2
701,1.0,1,3,3
701,1.0,1,4,4
701,1.0,4,6,10
701,2.0,2,3,6
701,1.0,1,3,3
