433,1.0,1,3,3
433,6.0,13,8,16
433,1.0,10,12,17
433,1.0,1,3,3
433,1.0,1,5,5
433,1.0,1,3,3
433,1.0,1,5,5
433,1.0,1,2,2
433,1.0,1,4,4
433,1.0,1,4,4
433,1.0,1,6,6
433,1.0,1,4,4
433,1.0,1,5,5
433,1.0,2,6,11
433,1.0,1,4,4
433,1.0,1,3,3
433,1.0,1,6,6
433,1.0,1,4,4
433,4.0,4,7,9
433,1.0,1,4,4
433,1.0,1,5,5
433,1.0,1,4,4
433,1.0,1,3,3
433,1.0,1,3,3
433,3.0,3,4,9
433,1.0,1,5,5
433,1.0,1,5,5
433,1.0,1,4,4
433,2.0,5,3,13
433,1.0,1,4,4
433,1.0,3,2,7
433,1.0,1,5,5
433,1.0,1,5,5
433,1.0,1,3,3
433,1.0,1,3,3
433,1.0,1,4,4
433,3.0,11,10,16
433,1.0,1,3,3
433,4.0,4,4,12
433,1.0,1,5,5
433,1.0,1,5,5
433,1.0,1,2,2
433,1.0,1,3,3
433,1.0,1,4,4
433,1.0,1,4,4
433,1.0,1,4,4
433,1.0,3,2,7
433,2.0,6,13,14
433,1.0,1,4,4
433,1.0,1,5,5
433,1.0,1,4,4
433,1.0,1,4,4
433,1.0,1,6,6
433,1.0,1,3,3
433,1.0,1,4,4
433,1.0,3,3,8
433,3.0,3,4,10
433,1.0,1,3,3
433,1.0,13,12,15
433,1.0,1,4,4
433,1.0,1,5,5
433,2.0,6,12,12
433,3.0,3,3,8
433,1.0,1,3,3
433,1.0,1,3,3
433,1.0,1,2,2
433,3.0,3,7,7
433,1.0,1,3,3
433,1.0,1,6,6
433,1.0,1,3,3
433,2.0,2,3,6
433,1.0,1,4,4
433,1.0,1,3,3
433,1.0,1,5,5
433,1.0,1,5,5
433,1.0,1,4,4
433,1.0,1,4,4
433,1.0,1,5,5
433,1.0,1,4,4
433,1.0,1,4,4
433,1.0,1,4,4
433,1.0,1,5,5
433,1.0,5,14,14
433,1.0,1,5,5
433,1.0,1,5,5
433,1.0,1,5,5
433,1.0,1,5,5
433,1.0,1,5,5
433,1.0,1,3,3
433,2.0,2,4,7
433,1.0,1,3,3
433,2.0,2,6,9
433,1.0,1,3,3
433,1.0,2,4,10
433,1.0,1,3,3
433,1.0,1,5,5
433,1.0,1,3,3
433,1.0,1,4,4
433,3.0,3,5,10
433,1.0,1,5,5
