690,1.0,3,3,7
690,7.0,28,15,17
690,4.0,61,25,31
690,1.0,1,6,6
690,1.0,1,3,3
690,1.0,1,3,3
690,1.0,1,5,5
690,1.0,1,6,6
690,1.0,1,3,3
690,1.0,1,4,4
690,2.0,7,9,13
690,1.0,1,5,5
690,1.0,1,3,3
690,1.0,1,3,3
690,1.0,1,4,4
690,5.0,18,10,18
690,1.0,1,3,3
690,1.0,1,5,5
690,2.0,2,6,9
690,1.0,223,29,58
690,4.0,4,6,7
690,2.0,13,13,16
690,5.0,5,7,8
690,15.0,85,30,31
690,6.0,7,10,11
690,9.0,77,39,41
690,1.0,1,4,4
690,1.0,1,3,3
690,7.0,7,8,9
690,1.0,1,4,4
690,1.0,1,4,4
690,1.0,1,4,4
690,1.0,1,5,5
690,6.0,6,7,8
690,1.0,1,4,4
690,1.0,16,12,15
690,1.0,1,2,2
690,1.0,1,3,3
690,2.0,8,11,12
690,1.0,1,4,4
690,1.0,1,4,4
690,1.0,1,5,5
690,1.0,17,13,13
690,4.0,21,12,13
690,1.0,1,5,5
690,7.0,7,8,8
690,1.0,1,5,5
690,1.0,1,4,4
690,1.0,1,5,5
690,1.0,1,4,4
690,1.0,1,5,5
690,1.0,1,4,4
690,1.0,1,5,5
690,1.0,1,4,4
690,1.0,1,4,4
690,1.0,1,3,3
690,10.0,30,15,19
690,1.0,1,3,3
690,1.0,1,3,3
690,1.0,1,3,3
690,1.0,1,5,5
690,1.0,5,8,8
690,1.0,1,5,5
690,1.0,1,4,4
690,1.0,1,5,5
690,1.0,1,3,3
690,1.0,1,3,3
690,1.0,1,4,4
690,4.0,6,7,10
690,1.0,1,3,3
690,1.0,1,3,3
690,10.0,22,16,17
690,1.0,1,4,4
690,1.0,1,3,3
690,1.0,1,5,5
690,1.0,3,8,8
690,1.0,17,8,14
690,2.0,3,3,8
690,1.0,1,3,3
690,7.0,7,10,11
690,1.0,10,8,8
690,1.0,1,4,4
690,1.0,1,2,2
690,1.0,1,3,3
690,1.0,1,4,4
690,1.0,1,4,4
690,12.0,12,11,12
690,2.0,11,11,12
690,1.0,1,4,4
690,2.0,67,30,31
690,5.0,12,13,14
690,1.0,1,4,4
690,1.0,1,4,4
690,1.0,1,4,4
690,1.0,1,6,6
690,1.0,6,11,12
690,1.0,1,3,3
690,4.0,21,15,16
690,4.0,4,9,9
690,1.0,88,15,22
