160,1.0,1,3,3
160,1.0,1,3,3
160,3.0,3,3,7
160,2.0,9,14,17
160,1.0,1,4,4
160,2.0,6,7,9
160,3.0,4,8,10
160,1.0,1,4,4
160,1.0,1,5,5
160,1.0,1,3,3
160,1.0,1,4,4
160,1.0,1,3,3
160,1.0,1,5,5
160,1.0,1,7,7
160,4.0,7,7,14
160,2.0,6,7,9
160,2.0,2,5,9
160,1.0,1,5,5
160,1.0,1,3,3
160,1.0,1,5,5
160,1.0,1,3,3
160,1.0,1,3,3
160,1.0,1,3,3
160,1.0,1,3,3
160,3.0,3,3,7
160,1.0,1,4,4
160,1.0,1,4,4
160,1.0,1,3,3
160,1.0,1,4,4
160,1.0,7,7,8
160,3.0,7,8,13
160,1.0,1,5,5
160,11.0,12,11,13
160,1.0,1,4,4
160,1.0,11,7,12
160,1.0,1,4,4
160,1.0,1,3,3
160,1.0,1,4,4
160,1.0,1,3,3
160,1.0,1,4,4
160,1.0,1,5,5
160,1.0,1,3,3
160,1.0,1,4,4
160,1.0,1,3,3
160,1.0,1,4,4
160,1.0,1,4,4
160,1.0,1,3,3
160,5.0,5,10,10
160,1.0,1,4,4
160,1.0,2,4,7
160,1.0,1,6,6
160,1.0,1,5,5
160,1.0,1,4,4
160,2.0,2,5,8
160,1.0,1,4,4
160,3.0,4,6,15
160,1.0,6,8,9
160,1.0,1,5,5
160,1.0,1,4,4
160,1.0,2,5,10
160,1.0,1,3,3
160,1.0,6,4,13
160,3.0,4,6,9
160,1.0,1,3,3
160,1.0,1,4,4
160,1.0,1,4,4
160,1.0,1,4,4
160,1.0,1,4,4
160,1.0,1,3,3
160,6.0,9,7,11
160,4.0,9,10,13
160,2.0,2,4,8
160,1.0,1,3,3
160,1.0,4,9,9
160,1.0,1,4,4
160,1.0,1,6,6
160,1.0,1,4,4
160,1.0,1,4,4
160,1.0,1,4,4
160,1.0,2,4,10
160,1.0,1,6,6
160,2.0,3,5,10
160,1.0,1,4,4
160,1.0,1,3,3
160,1.0,1,6,6
160,1.0,1,4,4
160,1.0,1,3,3
160,1.0,1,3,3
160,2.0,2,3,7
160,1.0,5,8,9
160,1.0,1,3,3
160,1.0,1,5,5
160,3.0,38,16,45
160,1.0,1,5,5
160,1.0,1,2,2
160,1.0,1,5,5
160,3.0,6,8,8
160,3.0,7,12,14
160,1.0,1,4,4
160,1.0,10,15,16
