120,1.0,1,3,3
120,1.0,1,3,3
120,1.0,1,3,3
120,3.0,12,11,12
120,1.0,1,4,4
120,1.0,1,3,3
120,1.0,1,3,3
120,1.0,1,5,5
120,1.0,1,6,6
120,1.0,3,6,11
120,4.0,4,6,14
120,1.0,1,3,3
120,1.0,1,5,5
120,1.0,1,4,4
120,1.0,7,11,13
120,1.0,1,3,3
120,1.0,6,5,10
120,1.0,1,2,2
120,1.0,1,5,5
120,1.0,1,5,5
120,1.0,1,5,5
120,1.0,1,5,5
120,1.0,1,3,3
120,3.0,3,5,12
120,1.0,1,3,3
120,2.0,3,4,8
120,1.0,2,4,9
120,1.0,1,3,3
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,2,4,7
120,1.0,1,4,4
120,2.0,2,3,6
120,1.0,1,2,2
120,1.0,1,4,4
120,1.0,1,2,2
120,1.0,1,4,4
120,6.0,6,8,8
120,1.0,1,3,3
120,1.0,1,5,5
120,1.0,1,5,5
120,2.0,4,9,9
120,1.0,1,3,3
120,1.0,1,6,6
120,1.0,1,3,3
120,1.0,2,2,5
120,2.0,25,17,20
120,4.0,4,4,12
120,2.0,3,2,7
120,2.0,7,8,14
120,1.0,1,5,5
120,1.0,1,5,5
120,1.0,1,4,4
120,1.0,1,2,2
120,4.0,4,7,9
120,1.0,1,5,5
120,1.0,1,4,4
120,1.0,1,3,3
120,1.0,2,3,6
120,1.0,1,5,5
120,1.0,1,4,4
120,1.0,1,4,4
120,5.0,5,6,8
120,1.0,1,5,5
120,1.0,1,4,4
120,1.0,1,2,2
120,1.0,8,16,16
120,1.0,1,6,6
120,1.0,1,5,5
120,1.0,1,6,6
120,2.0,2,6,10
120,1.0,1,3,3
120,1.0,6,8,11
120,1.0,1,5,5
120,1.0,1,2,2
120,1.0,1,5,5
120,1.0,1,4,4
120,1.0,1,3,3
120,1.0,1,4,4
120,1.0,1,3,3
120,1.0,1,5,5
120,1.0,1,4,4
120,1.0,1,6,6
120,1.0,1,6,6
120,1.0,1,3,3
120,1.0,1,4,4
120,1.0,1,3,3
120,1.0,1,4,4
120,1.0,1,2,2
120,4.0,4,9,9
120,5.0,5,9,10
120,1.0,1,4,4
120,4.0,5,8,13
120,1.0,1,4,4
120,1.0,1,3,3
120,1.0,1,7,7
120,1.0,1,3,3
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,4,4
