141,1.0,1,4,4
141,1.0,1,4,4
141,1.0,1,4,4
141,1.0,7,8,10
141,3.0,8,8,17
141,2.0,2,5,9
141,1.0,1,3,3
141,1.0,1,7,7
141,1.0,1,3,3
141,1.0,1,3,3
141,1.0,1,4,4
141,1.0,1,3,3
141,1.0,1,3,3
141,1.0,1,4,4
141,1.0,1,4,4
141,1.0,1,5,5
141,1.0,1,3,3
141,1.0,6,7,11
141,1.0,1,3,3
141,1.0,1,4,4
141,1.0,1,2,2
141,1.0,1,2,2
141,1.0,1,3,3
141,1.0,1,5,5
141,1.0,1,3,3
141,1.0,1,4,4
141,1.0,1,5,5
141,1.0,1,4,4
141,4.0,4,3,8
141,1.0,4,8,9
141,1.0,1,3,3
141,1.0,1,4,4
141,2.0,6,11,14
141,1.0,1,4,4
141,2.0,5,4,12
141,2.0,2,3,6
141,2.0,11,17,18
141,1.0,1,4,4
141,1.0,12,8,16
141,1.0,1,5,5
141,1.0,7,7,12
141,1.0,5,9,9
141,1.0,1,5,5
141,1.0,1,3,3
141,1.0,1,3,3
141,4.0,6,7,11
141,1.0,1,2,2
141,3.0,3,7,7
141,1.0,1,4,4
141,2.0,3,3,7
141,1.0,1,4,4
141,1.0,1,6,6
141,1.0,1,3,3
141,1.0,2,3,7
141,2.0,3,2,6
141,1.0,1,4,4
141,1.0,3,3,11
141,1.0,1,5,5
141,4.0,4,5,5
141,1.0,1,3,3
141,3.0,3,3,8
141,2.0,4,5,10
141,3.0,11,16,16
141,1.0,1,4,4
141,1.0,1,4,4
141,1.0,1,3,3
141,3.0,5,8,10
141,1.0,8,7,12
141,5.0,13,10,12
141,2.0,3,3,7
141,1.0,1,4,4
141,1.0,1,4,4
141,1.0,1,5,5
141,2.0,2,4,8
141,1.0,1,3,3
141,5.0,5,7,9
141,1.0,1,2,2
141,1.0,1,3,3
141,1.0,1,4,4
141,1.0,1,3,3
141,3.0,5,7,9
141,1.0,1,3,3
141,1.0,1,5,5
141,1.0,1,4,4
141,1.0,1,3,3
141,3.0,11,7,12
141,1.0,1,3,3
141,1.0,1,3,3
141,1.0,1,4,4
141,1.0,1,4,4
141,1.0,1,3,3
141,3.0,9,12,18
141,1.0,1,3,3
141,1.0,1,5,5
141,1.0,1,5,5
141,1.0,1,3,3
141,1.0,1,3,3
141,1.0,1,3,3
141,1.0,1,5,5
141,1.0,1,6,6
