312,1.0,1,4,4
312,1.0,1,4,4
312,1.0,1,3,3
312,1.0,1,4,4
312,1.0,35,23,24
312,1.0,1,5,5
312,1.0,1,2,2
312,1.0,1,4,4
312,1.0,2,3,6
312,1.0,1,3,3
312,1.0,1,3,3
312,1.0,1,6,6
312,2.0,2,4,9
312,1.0,1,4,4
312,1.0,1,5,5
312,1.0,1,6,6
312,1.0,1,4,4
312,1.0,1,3,3
312,2.0,2,3,10
312,1.0,2,3,8
312,1.0,1,6,6
312,1.0,1,4,4
312,1.0,1,5,5
312,1.0,1,4,4
312,1.0,1,6,6
312,1.0,1,3,3
312,1.0,1,4,4
312,1.0,3,6,15
312,1.0,1,6,6
312,1.0,1,4,4
312,1.0,1,4,4
312,1.0,1,4,4
312,1.0,1,6,6
312,1.0,1,3,3
312,1.0,1,4,4
312,1.0,1,4,4
312,2.0,2,4,9
312,1.0,1,5,5
312,1.0,2,4,9
312,1.0,1,4,4
312,1.0,1,3,3
312,1.0,1,4,4
312,1.0,1,2,2
312,1.0,1,3,3
312,1.0,1,5,5
312,1.0,1,4,4
312,1.0,1,3,3
312,1.0,1,3,3
312,1.0,1,3,3
312,1.0,1,4,4
312,1.0,1,3,3
312,1.0,1,5,5
312,1.0,1,2,2
312,1.0,1,4,4
312,1.0,1,4,4
312,1.0,1,4,4
312,1.0,1,4,4
312,1.0,1,5,5
312,1.0,5,11,12
312,1.0,1,5,5
312,1.0,1,3,3
312,1.0,1,3,3
312,1.0,1,4,4
312,3.0,4,4,11
312,1.0,1,4,4
312,1.0,1,3,3
312,1.0,1,5,5
312,1.0,1,3,3
312,1.0,1,3,3
312,1.0,1,4,4
312,1.0,1,6,6
312,1.0,2,3,9
312,1.0,1,4,4
312,1.0,1,4,4
312,1.0,1,4,4
312,1.0,1,4,4
312,1.0,1,2,2
312,2.0,3,6,13
312,1.0,1,3,3
312,1.0,1,4,4
312,1.0,1,5,5
312,1.0,1,5,5
312,1.0,1,6,6
312,1.0,1,3,3
312,1.0,1,5,5
312,1.0,1,4,4
312,1.0,1,4,4
312,1.0,1,3,3
312,1.0,1,4,4
312,1.0,1,5,5
312,2.0,2,4,7
312,1.0,1,5,5
312,1.0,1,4,4
312,1.0,1,2,2
312,1.0,2,4,8
312,1.0,1,4,4
312,1.0,2,2,8
312,1.0,1,5,5
312,1.0,1,4,4
312,1.0,1,5,5
