615,1.0,1,4,4
615,1.0,1,5,5
615,1.0,1,4,4
615,1.0,5,7,9
615,1.0,1,4,4
615,7.0,8,10,14
615,1.0,1,3,3
615,1.0,1,4,4
615,3.0,3,4,9
615,1.0,1,4,4
615,1.0,1,4,4
615,2.0,2,4,9
615,1.0,1,4,4
615,1.0,1,3,3
615,1.0,1,3,3
615,1.0,1,5,5
615,1.0,10,10,15
615,1.0,1,4,4
615,1.0,1,4,4
615,1.0,1,5,5
615,1.0,1,3,3
615,1.0,1,3,3
615,1.0,1,4,4
615,2.0,14,6,18
615,1.0,1,3,3
615,2.0,10,12,13
615,1.0,1,3,3
615,2.0,29,20,29
615,1.0,1,4,4
615,1.0,1,4,4
615,1.0,1,6,6
615,1.0,1,4,4
615,1.0,4,7,9
615,1.0,1,4,4
615,1.0,1,3,3
615,3.0,11,7,12
615,1.0,1,3,3
615,2.0,2,4,7
615,1.0,1,4,4
615,5.0,5,9,10
615,1.0,4,4,9
615,1.0,1,4,4
615,1.0,10,14,16
615,1.0,1,3,3
615,2.0,3,6,13
615,1.0,1,6,6
615,2.0,2,5,8
615,1.0,1,3,3
615,1.0,1,3,3
615,1.0,1,5,5
615,1.0,1,4,4
615,3.0,3,4,9
615,1.0,1,4,4
615,1.0,1,3,3
615,2.0,4,13,13
615,1.0,5,6,6
615,1.0,1,4,4
615,1.0,1,5,5
615,1.0,1,2,2
615,1.0,1,4,4
615,4.0,4,9,9
615,1.0,1,4,4
615,1.0,1,3,3
615,2.0,2,6,9
615,1.0,1,4,4
615,2.0,2,3,6
615,4.0,14,14,23
615,1.0,1,3,3
615,1.0,1,3,3
615,1.0,1,3,3
615,3.0,4,5,14
615,1.0,1,4,4
615,4.0,4,4,10
615,1.0,1,3,3
615,1.0,1,2,2
615,1.0,1,4,4
615,1.0,1,4,4
615,1.0,2,3,6
615,1.0,1,6,6
615,4.0,5,4,9
615,1.0,1,5,5
615,1.0,1,3,3
615,1.0,1,4,4
615,1.0,1,3,3
615,1.0,1,3,3
615,1.0,1,3,3
615,1.0,1,3,3
615,1.0,1,3,3
615,1.0,1,6,6
615,1.0,1,5,5
615,1.0,1,3,3
615,1.0,1,4,4
615,1.0,1,3,3
615,1.0,4,7,7
615,1.0,1,3,3
615,1.0,1,6,6
615,1.0,1,3,3
615,4.0,4,9,9
615,1.0,1,5,5
615,1.0,11,8,15
