529,1.0,4,7,8
529,1.0,1,3,3
529,1.0,2,5,8
529,8.0,8,8,14
529,1.0,1,4,4
529,1.0,1,3,3
529,1.0,1,2,2
529,1.0,1,3,3
529,1.0,1,4,4
529,1.0,3,5,9
529,2.0,16,18,20
529,1.0,1,5,5
529,4.0,7,6,12
529,2.0,2,4,9
529,2.0,2,4,9
529,1.0,1,5,5
529,1.0,1,4,4
529,1.0,3,5,13
529,6.0,11,11,12
529,3.0,8,7,12
529,1.0,1,3,3
529,2.0,2,3,6
529,1.0,2,2,6
529,1.0,1,4,4
529,1.0,1,4,4
529,3.0,3,4,11
529,1.0,1,3,3
529,4.0,6,7,13
529,1.0,1,4,4
529,1.0,3,7,7
529,1.0,1,3,3
529,1.0,1,4,4
529,1.0,1,4,4
529,3.0,12,12,13
529,1.0,1,3,3
529,1.0,2,5,12
529,1.0,1,4,4
529,1.0,1,6,6
529,1.0,1,3,3
529,1.0,1,3,3
529,1.0,1,4,4
529,1.0,1,4,4
529,1.0,1,4,4
529,1.0,1,6,6
529,1.0,1,5,5
529,1.0,1,5,5
529,1.0,1,4,4
529,3.0,3,4,8
529,1.0,1,4,4
529,1.0,1,3,3
529,1.0,1,3,3
529,1.0,1,6,6
529,1.0,1,4,4
529,1.0,1,3,3
529,3.0,11,4,12
529,1.0,1,3,3
529,1.0,1,3,3
529,1.0,1,3,3
529,1.0,1,5,5
529,1.0,1,4,4
529,1.0,1,5,5
529,3.0,3,3,7
529,1.0,1,5,5
529,3.0,5,5,14
529,1.0,1,4,4
529,1.0,1,4,4
529,3.0,9,9,14
529,1.0,1,6,6
529,3.0,4,5,16
529,1.0,2,4,7
529,2.0,2,4,7
529,2.0,2,3,6
529,1.0,1,5,5
529,2.0,2,3,7
529,1.0,1,3,3
529,1.0,1,4,4
529,1.0,1,3,3
529,1.0,1,3,3
529,1.0,1,5,5
529,2.0,2,4,8
529,3.0,4,3,7
529,3.0,3,2,6
529,1.0,1,5,5
529,1.0,1,3,3
529,1.0,2,3,6
529,1.0,1,3,3
529,3.0,3,9,9
529,4.0,4,10,10
529,1.0,1,5,5
529,1.0,1,3,3
529,1.0,6,11,14
529,1.0,1,4,4
529,1.0,1,4,4
529,1.0,1,3,3
529,4.0,4,8,8
529,3.0,3,7,7
529,1.0,5,8,9
529,1.0,1,5,5
529,1.0,1,4,4
529,1.0,1,5,5
