138,3.0,4,4,14
138,1.0,1,3,3
138,2.0,2,4,7
138,1.0,1,4,4
138,1.0,1,3,3
138,1.0,2,4,9
138,1.0,1,4,4
138,1.0,1,4,4
138,1.0,1,5,5
138,4.0,8,9,19
138,1.0,1,4,4
138,1.0,1,3,3
138,1.0,1,5,5
138,1.0,2,3,6
138,1.0,1,4,4
138,3.0,4,6,7
138,1.0,1,3,3
138,2.0,4,3,12
138,1.0,1,4,4
138,1.0,1,4,4
138,1.0,1,3,3
138,8.0,17,13,28
138,2.0,6,11,11
138,1.0,1,3,3
138,1.0,3,3,8
138,2.0,2,4,7
138,1.0,1,4,4
138,1.0,1,4,4
138,1.0,1,4,4
138,2.0,2,4,7
138,1.0,1,2,2
138,2.0,2,5,9
138,1.0,1,6,6
138,1.0,2,4,9
138,1.0,3,5,10
138,1.0,1,3,3
138,1.0,1,3,3
138,1.0,4,5,13
138,1.0,1,3,3
138,1.0,1,5,5
138,1.0,1,5,5
138,1.0,1,5,5
138,2.0,5,8,11
138,1.0,1,4,4
138,1.0,5,13,13
138,1.0,1,5,5
138,1.0,1,4,4
138,1.0,1,4,4
138,1.0,1,4,4
138,3.0,4,2,9
138,4.0,4,5,11
138,5.0,6,8,13
138,1.0,1,4,4
138,1.0,6,8,12
138,4.0,6,8,17
138,1.0,1,5,5
138,6.0,11,7,16
138,1.0,1,2,2
138,2.0,2,6,10
138,2.0,4,8,8
138,1.0,1,3,3
138,1.0,1,5,5
138,3.0,7,4,15
138,1.0,1,4,4
138,1.0,1,6,6
138,1.0,1,4,4
138,1.0,2,2,6
138,1.0,1,3,3
138,1.0,1,6,6
138,2.0,6,12,13
138,1.0,1,4,4
138,1.0,1,3,3
138,3.0,3,7,7
138,4.0,4,7,8
138,1.0,10,12,14
138,1.0,1,5,5
138,1.0,1,4,4
138,1.0,3,3,12
138,1.0,1,5,5
138,2.0,2,3,7
138,1.0,1,6,6
138,4.0,4,2,7
138,1.0,1,4,4
138,2.0,2,6,9
138,1.0,1,3,3
138,1.0,1,3,3
138,2.0,20,7,26
138,1.0,1,6,6
138,1.0,1,5,5
138,1.0,1,4,4
138,3.0,3,6,6
138,1.0,1,4,4
138,1.0,6,8,15
138,1.0,1,4,4
138,1.0,1,5,5
138,1.0,1,4,4
138,1.0,1,3,3
138,1.0,1,4,4
138,1.0,1,3,3
138,1.0,1,3,3
