536,1.0,1,4,4
536,1.0,1,3,3
536,1.0,1,5,5
536,1.0,1,3,3
536,1.0,1,3,3
536,1.0,1,3,3
536,1.0,1,5,5
536,3.0,3,5,10
536,1.0,1,3,3
536,1.0,1,3,3
536,1.0,1,4,4
536,1.0,1,3,3
536,1.0,1,4,4
536,1.0,5,5,15
536,2.0,2,4,9
536,1.0,1,4,4
536,1.0,7,9,12
536,2.0,2,4,7
536,2.0,2,5,9
536,1.0,1,3,3
536,1.0,1,4,4
536,1.0,1,5,5
536,1.0,3,6,6
536,1.0,1,4,4
536,1.0,1,3,3
536,1.0,1,3,3
536,5.0,5,8,9
536,5.0,5,4,11
536,1.0,1,4,4
536,1.0,2,4,7
536,1.0,1,6,6
536,4.0,7,8,13
536,1.0,1,5,5
536,8.0,8,9,15
536,1.0,1,4,4
536,1.0,1,5,5
536,1.0,1,6,6
536,1.0,3,4,8
536,1.0,1,4,4
536,1.0,1,6,6
536,1.0,1,5,5
536,1.0,1,5,5
536,1.0,1,3,3
536,1.0,1,3,3
536,1.0,1,3,3
536,1.0,1,3,3
536,1.0,11,19,20
536,5.0,8,7,10
536,1.0,1,4,4
536,4.0,10,9,14
536,3.0,3,4,9
536,1.0,1,4,4
536,2.0,5,3,16
536,1.0,1,3,3
536,1.0,1,7,7
536,2.0,2,3,7
536,1.0,1,3,3
536,2.0,12,16,19
536,7.0,7,7,8
536,1.0,1,6,6
536,1.0,4,4,9
536,1.0,1,5,5
536,1.0,3,2,7
536,1.0,2,3,8
536,1.0,1,6,6
536,1.0,4,8,8
536,1.0,1,3,3
536,1.0,1,3,3
536,1.0,1,4,4
536,1.0,1,5,5
536,2.0,2,4,7
536,1.0,1,5,5
536,1.0,1,3,3
536,1.0,1,3,3
536,1.0,1,5,5
536,1.0,1,4,4
536,2.0,2,3,6
536,1.0,1,4,4
536,1.0,1,3,3
536,1.0,1,3,3
536,2.0,2,4,6
536,1.0,1,3,3
536,1.0,2,3,8
536,1.0,1,4,4
536,1.0,1,5,5
536,1.0,1,4,4
536,1.0,1,3,3
536,1.0,1,3,3
536,1.0,1,2,2
536,1.0,1,3,3
536,3.0,3,3,6
536,1.0,1,4,4
536,1.0,2,4,7
536,3.0,5,8,8
536,2.0,2,5,8
536,3.0,3,2,7
536,1.0,1,4,4
536,1.0,1,7,7
536,1.0,2,3,7
536,1.0,1,4,4
