35,1.0,1,4,4
35,1.0,1,4,4
35,1.0,1,5,5
35,1.0,1,3,3
35,6.0,6,7,10
35,1.0,1,3,3
35,2.0,3,3,8
35,2.0,2,5,8
35,1.0,1,3,3
35,1.0,9,12,15
35,1.0,1,3,3
35,1.0,1,4,4
35,9.0,11,10,12
35,3.0,7,12,15
35,1.0,1,3,3
35,6.0,10,8,12
35,4.0,11,9,13
35,1.0,1,3,3
35,1.0,1,5,5
35,9.0,21,11,16
35,5.0,5,8,8
35,1.0,1,5,5
35,2.0,15,17,17
35,1.0,1,3,3
35,1.0,18,12,13
35,6.0,6,8,8
35,1.0,1,5,5
35,1.0,1,7,7
35,1.0,1,5,5
35,1.0,1,6,6
35,4.0,4,10,10
35,1.0,1,3,3
35,1.0,1,4,4
35,1.0,1,3,3
35,1.0,1,5,5
35,1.0,1,3,3
35,3.0,3,4,9
35,2.0,3,3,8
35,1.0,1,4,4
35,1.0,1,3,3
35,1.0,10,13,14
35,3.0,3,7,7
35,6.0,6,8,9
35,1.0,19,8,14
35,1.0,1,3,3
35,1.0,3,8,8
35,1.0,4,9,9
35,1.0,14,15,16
35,2.0,16,9,14
35,1.0,5,7,7
35,1.0,1,4,4
35,3.0,3,3,7
35,1.0,1,4,4
35,1.0,1,4,4
35,6.0,22,15,16
35,1.0,1,4,4
35,1.0,1,3,3
35,1.0,1,5,5
35,1.0,1,3,3
35,5.0,19,11,16
35,1.0,1,5,5
35,1.0,1,4,4
35,1.0,1,3,3
35,1.0,1,5,5
35,1.0,1,3,3
35,2.0,2,6,9
35,1.0,1,4,4
35,1.0,1,3,3
35,6.0,10,7,15
35,1.0,10,10,12
35,1.0,1,5,5
35,1.0,1,3,3
35,1.0,1,4,4
35,7.0,7,8,13
35,1.0,1,4,4
35,1.0,1,4,4
35,1.0,5,3,14
35,2.0,2,3,7
35,1.0,1,5,5
35,3.0,3,6,6
35,1.0,1,5,5
35,1.0,1,3,3
35,1.0,1,3,3
35,1.0,1,4,4
35,4.0,10,9,10
35,1.0,1,4,4
35,3.0,9,6,7
35,1.0,3,8,8
35,1.0,2,6,12
35,1.0,1,5,5
35,1.0,1,4,4
35,5.0,5,6,6
35,1.0,1,4,4
35,1.0,1,5,5
35,1.0,1,4,4
35,5.0,5,7,9
35,1.0,1,4,4
35,7.0,9,10,15
35,1.0,1,5,5
35,1.0,1,3,3
