387,1.0,1,5,5
387,1.0,1,4,4
387,2.0,2,5,7
387,1.0,1,3,3
387,1.0,1,3,3
387,1.0,1,3,3
387,2.0,2,3,8
387,1.0,1,3,3
387,1.0,1,4,4
387,1.0,1,5,5
387,1.0,1,3,3
387,1.0,1,3,3
387,1.0,1,4,4
387,1.0,1,6,6
387,2.0,2,3,8
387,1.0,2,4,7
387,1.0,1,4,4
387,1.0,1,4,4
387,1.0,1,3,3
387,1.0,1,4,4
387,5.0,16,15,16
387,1.0,1,3,3
387,1.0,1,5,5
387,1.0,1,5,5
387,1.0,1,5,5
387,1.0,1,3,3
387,1.0,1,2,2
387,1.0,1,4,4
387,1.0,1,5,5
387,1.0,1,5,5
387,1.0,1,3,3
387,1.0,1,7,7
387,1.0,1,3,3
387,1.0,1,4,4
387,1.0,1,4,4
387,1.0,1,4,4
387,1.0,1,3,3
387,1.0,1,4,4
387,1.0,1,4,4
387,1.0,1,3,3
387,1.0,1,4,4
387,1.0,1,4,4
387,1.0,1,3,3
387,1.0,1,4,4
387,1.0,1,4,4
387,1.0,1,6,6
387,1.0,1,4,4
387,1.0,1,5,5
387,1.0,1,4,4
387,1.0,1,5,5
387,1.0,1,5,5
387,1.0,1,5,5
387,1.0,1,2,2
387,1.0,1,4,4
387,1.0,1,3,3
387,1.0,1,4,4
387,1.0,1,4,4
387,1.0,1,4,4
387,2.0,2,3,5
387,1.0,1,5,5
387,3.0,5,5,19
387,2.0,2,5,9
387,1.0,1,4,4
387,1.0,1,3,3
387,1.0,1,3,3
387,1.0,1,5,5
387,2.0,5,9,10
387,1.0,1,4,4
387,1.0,1,4,4
387,1.0,1,6,6
387,1.0,1,6,6
387,1.0,1,5,5
387,1.0,1,3,3
387,2.0,7,8,9
387,1.0,1,4,4
387,1.0,1,4,4
387,1.0,1,3,3
387,1.0,1,3,3
387,1.0,1,4,4
387,1.0,2,4,8
387,1.0,1,4,4
387,1.0,2,4,7
387,1.0,1,3,3
387,1.0,1,4,4
387,1.0,1,3,3
387,1.0,1,5,5
387,1.0,4,3,16
387,1.0,1,4,4
387,1.0,1,2,2
387,1.0,1,4,4
387,1.0,1,3,3
387,1.0,1,5,5
387,1.0,1,5,5
387,1.0,1,4,4
387,1.0,1,5,5
387,1.0,1,3,3
387,1.0,1,6,6
387,1.0,1,5,5
387,1.0,1,5,5
387,1.0,1,3,3
