753,1.0,1,6,6
753,1.0,4,9,10
753,1.0,1,5,5
753,1.0,1,5,5
753,1.0,1,4,4
753,1.0,1,3,3
753,1.0,1,4,4
753,2.0,35,10,25
753,1.0,1,4,4
753,2.0,2,4,7
753,1.0,1,4,4
753,1.0,1,5,5
753,1.0,1,4,4
753,1.0,1,5,5
753,1.0,1,4,4
753,1.0,4,6,15
753,1.0,1,3,3
753,1.0,4,4,13
753,1.0,4,7,13
753,1.0,1,5,5
753,1.0,1,3,3
753,1.0,3,3,6
753,4.0,4,5,10
753,1.0,1,4,4
753,1.0,1,4,4
753,5.0,8,8,16
753,1.0,1,4,4
753,1.0,1,5,5
753,2.0,6,4,15
753,1.0,1,5,5
753,1.0,1,4,4
753,1.0,1,6,6
753,1.0,1,4,4
753,1.0,1,4,4
753,1.0,1,3,3
753,1.0,1,6,6
753,3.0,7,7,11
753,3.0,3,5,10
753,3.0,4,5,7
753,1.0,1,4,4
753,1.0,1,4,4
753,1.0,1,4,4
753,2.0,3,4,8
753,1.0,1,4,4
753,1.0,1,5,5
753,2.0,2,4,6
753,1.0,1,5,5
753,3.0,3,3,7
753,9.0,9,10,11
753,1.0,1,4,4
753,4.0,7,6,8
753,1.0,1,3,3
753,1.0,1,4,4
753,1.0,1,2,2
753,1.0,1,4,4
753,1.0,1,3,3
753,1.0,1,4,4
753,1.0,1,3,3
753,1.0,1,3,3
753,2.0,5,11,14
753,1.0,1,7,7
753,1.0,1,3,3
753,1.0,1,4,4
753,1.0,1,5,5
753,1.0,1,3,3
753,2.0,6,16,16
753,1.0,2,4,7
753,2.0,2,4,7
753,1.0,1,5,5
753,1.0,1,6,6
753,1.0,1,3,3
753,1.0,1,4,4
753,1.0,3,4,10
753,1.0,1,7,7
753,1.0,1,4,4
753,1.0,1,5,5
753,1.0,1,3,3
753,2.0,6,9,13
753,3.0,3,9,9
753,1.0,1,4,4
753,1.0,1,2,2
753,4.0,4,8,9
753,1.0,1,3,3
753,1.0,2,3,8
753,1.0,1,3,3
753,1.0,1,4,4
753,1.0,1,4,4
753,1.0,1,3,3
753,1.0,1,4,4
753,1.0,1,4,4
753,2.0,4,9,9
753,19.0,21,8,16
753,1.0,1,5,5
753,1.0,1,5,5
753,1.0,1,3,3
753,1.0,1,3,3
753,2.0,2,3,6
753,1.0,3,4,8
753,1.0,1,3,3
753,3.0,3,7,7
