412,4.0,4,8,8
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,3,4,9
412,1.0,1,4,4
412,1.0,5,5,11
412,1.0,1,2,2
412,1.0,1,4,4
412,1.0,1,2,2
412,1.0,1,5,5
412,1.0,1,6,6
412,1.0,1,6,6
412,2.0,2,4,7
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,2,3,6
412,1.0,1,5,5
412,1.0,1,3,3
412,1.0,1,5,5
412,1.0,1,5,5
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,5,5,21
412,2.0,2,3,7
412,3.0,3,4,9
412,6.0,6,7,8
412,1.0,1,5,5
412,1.0,1,5,5
412,1.0,1,2,2
412,2.0,4,5,14
412,2.0,2,3,8
412,1.0,1,4,4
412,1.0,1,6,6
412,2.0,2,5,9
412,5.0,6,4,15
412,1.0,1,4,4
412,1.0,3,8,8
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,1,5,5
412,1.0,1,5,5
412,1.0,1,4,4
412,1.0,1,5,5
412,1.0,1,5,5
412,1.0,1,6,6
412,1.0,1,5,5
412,1.0,1,5,5
412,1.0,1,5,5
412,1.0,2,3,8
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,5,5
412,1.0,1,3,3
412,2.0,2,4,7
412,1.0,1,4,4
412,1.0,1,5,5
412,1.0,1,3,3
412,1.0,1,4,4
412,2.0,9,13,14
412,1.0,1,4,4
412,1.0,1,2,2
412,2.0,2,3,6
412,2.0,2,3,6
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,4,4
412,2.0,2,5,10
412,1.0,2,4,9
412,2.0,10,14,21
412,2.0,4,2,14
412,1.0,1,6,6
412,4.0,6,8,12
412,1.0,2,4,8
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,5,5
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,5,5
412,1.0,2,3,8
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,1,5,5
412,2.0,18,14,22
412,1.0,1,3,3
