453,2.0,2,4,7
453,1.0,1,4,4
453,1.0,4,11,11
453,1.0,1,5,5
453,1.0,1,4,4
453,1.0,2,4,7
453,1.0,1,5,5
453,1.0,1,4,4
453,1.0,1,5,5
453,1.0,1,3,3
453,3.0,3,4,9
453,1.0,1,4,4
453,1.0,1,5,5
453,1.0,1,3,3
453,1.0,1,3,3
453,2.0,2,5,8
453,2.0,7,11,12
453,1.0,1,3,3
453,1.0,1,3,3
453,4.0,4,5,11
453,1.0,1,4,4
453,1.0,1,6,6
453,1.0,1,3,3
453,1.0,1,3,3
453,1.0,1,4,4
453,1.0,1,4,4
453,1.0,12,6,12
453,1.0,1,3,3
453,2.0,10,13,15
453,1.0,1,4,4
453,1.0,1,4,4
453,1.0,1,2,2
453,1.0,1,3,3
453,4.0,4,9,9
453,1.0,1,3,3
453,1.0,1,4,4
453,1.0,1,3,3
453,1.0,1,4,4
453,1.0,1,3,3
453,1.0,1,5,5
453,2.0,2,4,7
453,2.0,2,4,7
453,1.0,1,5,5
453,1.0,1,4,4
453,1.0,2,4,9
453,1.0,1,5,5
453,1.0,1,5,5
453,1.0,2,4,7
453,1.0,1,3,3
453,1.0,1,3,3
453,1.0,3,8,14
453,1.0,1,2,2
453,1.0,1,4,4
453,1.0,1,3,3
453,1.0,1,4,4
453,1.0,1,3,3
453,1.0,1,4,4
453,1.0,1,3,3
453,1.0,1,3,3
453,1.0,1,3,3
453,1.0,1,3,3
453,1.0,1,4,4
453,1.0,1,3,3
453,1.0,1,5,5
453,4.0,7,7,14
453,1.0,1,4,4
453,1.0,6,12,12
453,1.0,1,3,3
453,1.0,1,5,5
453,1.0,1,4,4
453,1.0,1,4,4
453,1.0,1,5,5
453,1.0,1,5,5
453,2.0,2,3,6
453,3.0,3,5,10
453,8.0,8,9,10
453,1.0,1,3,3
453,1.0,2,5,10
453,1.0,1,4,4
453,3.0,4,4,12
453,1.0,1,3,3
453,1.0,1,4,4
453,4.0,4,8,8
453,1.0,1,4,4
453,1.0,1,3,3
453,1.0,1,3,3
453,1.0,1,5,5
453,1.0,1,3,3
453,1.0,1,4,4
453,1.0,1,5,5
453,1.0,1,5,5
453,1.0,1,3,3
453,1.0,1,4,4
453,3.0,4,3,8
453,1.0,1,5,5
453,1.0,3,4,9
453,1.0,9,12,16
453,1.0,1,4,4
453,1.0,1,3,3
453,1.0,1,4,4
