757,1.0,1,3,3
757,1.0,2,5,9
757,1.0,1,3,3
757,1.0,1,5,5
757,1.0,1,4,4
757,1.0,1,3,3
757,1.0,1,5,5
757,1.0,1,3,3
757,1.0,1,6,6
757,1.0,1,3,3
757,1.0,2,3,6
757,4.0,4,6,8
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,6,6
757,1.0,1,3,3
757,1.0,1,4,4
757,1.0,1,4,4
757,2.0,2,4,6
757,1.0,1,4,4
757,4.0,4,9,9
757,1.0,1,3,3
757,1.0,1,4,4
757,2.0,2,3,7
757,1.0,4,5,13
757,1.0,1,6,6
757,1.0,1,3,3
757,4.0,4,8,8
757,1.0,1,4,4
757,1.0,1,4,4
757,2.0,4,10,10
757,1.0,1,3,3
757,1.0,1,4,4
757,2.0,2,4,8
757,1.0,1,5,5
757,1.0,1,5,5
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,5,5
757,1.0,1,6,6
757,1.0,1,4,4
757,1.0,1,3,3
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,2,2
757,1.0,1,3,3
757,1.0,1,3,3
757,2.0,4,7,7
757,1.0,1,5,5
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,3,3
757,1.0,1,7,7
757,1.0,1,4,4
757,1.0,1,3,3
757,1.0,1,6,6
757,1.0,1,6,6
757,1.0,1,3,3
757,2.0,2,2,6
757,1.0,1,3,3
757,1.0,1,5,5
757,1.0,1,3,3
757,1.0,1,3,3
757,1.0,1,3,3
757,1.0,1,3,3
757,1.0,1,6,6
757,1.0,1,3,3
757,1.0,3,8,8
757,1.0,1,3,3
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,3,3
757,1.0,1,5,5
757,1.0,1,7,7
757,1.0,1,4,4
757,1.0,1,5,5
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,5,5
757,1.0,1,3,3
757,1.0,1,3,3
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,3,3
757,1.0,1,4,4
757,1.0,1,3,3
757,1.0,1,3,3
757,1.0,1,4,4
757,1.0,1,3,3
757,1.0,1,4,4
757,1.0,1,4,4
757,1.0,1,3,3
757,1.0,1,5,5
757,1.0,1,5,5
757,1.0,1,4,4
757,1.0,1,4,4
