642,1.0,1,4,4
642,1.0,1,2,2
642,1.0,1,5,5
642,1.0,5,7,8
642,1.0,1,3,3
642,1.0,1,5,5
642,1.0,4,3,10
642,1.0,1,3,3
642,3.0,18,18,27
642,1.0,3,6,6
642,1.0,1,2,2
642,1.0,1,5,5
642,1.0,1,5,5
642,1.0,1,4,4
642,1.0,8,7,13
642,1.0,2,5,8
642,3.0,4,4,13
642,1.0,1,4,4
642,1.0,1,5,5
642,1.0,1,5,5
642,1.0,1,5,5
642,1.0,1,2,2
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,2,5,9
642,3.0,3,5,10
642,1.0,1,5,5
642,1.0,1,6,6
642,1.0,1,4,4
642,1.0,1,7,7
642,1.0,3,8,8
642,1.0,1,2,2
642,1.0,1,4,4
642,1.0,1,5,5
642,1.0,1,3,3
642,1.0,1,6,6
642,2.0,2,4,7
642,1.0,1,4,4
642,1.0,2,5,8
642,1.0,1,4,4
642,1.0,1,5,5
642,1.0,1,3,3
642,1.0,3,8,8
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,1,5,5
642,1.0,1,4,4
642,1.0,1,6,6
642,1.0,1,2,2
642,1.0,1,6,6
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,1,3,3
642,1.0,1,3,3
642,1.0,2,4,7
642,1.0,1,4,4
642,1.0,4,4,9
642,1.0,1,3,3
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,1,4,4
642,5.0,5,8,13
642,1.0,1,3,3
642,1.0,1,6,6
642,1.0,1,4,4
642,1.0,1,3,3
642,2.0,2,5,8
642,2.0,2,3,6
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,1,3,3
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,1,3,3
642,1.0,1,3,3
642,3.0,3,8,8
642,3.0,3,10,10
642,1.0,3,3,8
642,3.0,6,8,8
642,1.0,1,3,3
642,1.0,1,3,3
642,2.0,3,4,11
642,1.0,1,3,3
642,1.0,1,3,3
642,1.0,1,4,4
642,1.0,1,3,3
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,1,4,4
642,1.0,1,4,4
642,2.0,6,13,13
642,2.0,5,3,11
642,1.0,1,4,4
642,1.0,1,3,3
642,2.0,2,4,7
642,1.0,1,4,4
642,1.0,1,4,4
