258,1.0,1,5,5
258,1.0,1,3,3
258,1.0,1,4,4
258,2.0,2,3,6
258,3.0,4,5,12
258,1.0,1,4,4
258,2.0,2,4,7
258,1.0,1,5,5
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,3,3
258,1.0,1,5,5
258,1.0,1,5,5
258,1.0,1,3,3
258,1.0,1,3,3
258,1.0,1,3,3
258,1.0,3,4,8
258,2.0,3,3,12
258,1.0,1,5,5
258,1.0,1,4,4
258,2.0,2,6,11
258,1.0,1,3,3
258,1.0,1,3,3
258,1.0,1,4,4
258,1.0,1,5,5
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,5,5
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,5,5
258,1.0,1,6,6
258,1.0,1,5,5
258,1.0,1,2,2
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,3,3
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,5,5
258,1.0,1,4,4
258,1.0,1,2,2
258,1.0,1,3,3
258,1.0,7,11,15
258,1.0,1,4,4
258,1.0,1,2,2
258,1.0,1,5,5
258,1.0,1,4,4
258,1.0,1,5,5
258,1.0,1,6,6
258,1.0,1,4,4
258,1.0,1,5,5
258,1.0,1,3,3
258,1.0,1,3,3
258,1.0,1,3,3
258,1.0,2,4,8
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,3,3
258,1.0,1,6,6
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,5,5
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,4,4
258,5.0,9,11,16
258,1.0,1,4,4
258,1.0,1,3,3
258,1.0,1,5,5
258,2.0,2,6,11
258,1.0,3,2,11
258,2.0,2,3,6
258,1.0,1,3,3
258,1.0,1,3,3
258,1.0,1,4,4
258,1.0,1,5,5
258,1.0,1,3,3
258,1.0,1,5,5
258,1.0,1,3,3
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,3,3
258,1.0,1,4,4
258,1.0,1,3,3
258,1.0,1,3,3
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,3,3
258,1.0,1,4,4
258,1.0,1,5,5
258,1.0,1,3,3
258,3.0,3,3,7
258,1.0,1,5,5
258,1.0,1,4,4
258,1.0,1,4,4
258,1.0,1,3,3
258,1.0,1,3,3
