779,1.0,1,4,4
779,1.0,1,4,4
779,1.0,1,4,4
779,1.0,1,4,4
779,1.0,1,5,5
779,1.0,3,5,10
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,3,3
779,2.0,4,12,12
779,1.0,1,4,4
779,2.0,2,5,8
779,1.0,1,3,3
779,1.0,3,2,7
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,2,3,8
779,1.0,1,4,4
779,2.0,5,8,10
779,1.0,1,4,4
779,1.0,1,4,4
779,3.0,3,4,8
779,1.0,1,4,4
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,6,6
779,1.0,1,6,6
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,5,5
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,5,5
779,1.0,3,4,10
779,1.0,2,5,10
779,1.0,1,3,3
779,2.0,3,4,11
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,4,4
779,3.0,4,3,8
779,1.0,1,5,5
779,1.0,1,5,5
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,6,6
779,1.0,1,4,4
779,1.0,1,5,5
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,5,5
779,1.0,1,3,3
779,1.0,1,3,3
779,2.0,2,4,6
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,5,5
779,1.0,3,4,13
779,1.0,1,3,3
779,1.0,1,5,5
779,1.0,1,4,4
779,1.0,2,3,8
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,5,5
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,5,5
779,1.0,1,4,4
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,5,5
779,2.0,2,4,7
779,1.0,1,6,6
779,1.0,1,2,2
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,5,5
779,1.0,1,3,3
779,1.0,1,5,5
779,1.0,1,5,5
779,1.0,1,4,4
779,1.0,1,7,7
779,1.0,1,4,4
779,1.0,5,13,13
779,1.0,1,3,3
779,2.0,2,3,8
779,1.0,1,3,3
779,2.0,3,4,8
