412,1.0,3,9,9
412,1.0,1,4,4
412,1.0,1,5,5
412,1.0,1,3,3
412,2.0,2,3,6
412,1.0,3,6,6
412,1.0,1,4,4
412,3.0,3,2,7
412,1.0,1,3,3
412,2.0,2,4,8
412,1.0,1,5,5
412,1.0,1,4,4
412,2.0,2,4,7
412,1.0,2,2,7
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,5,5
412,1.0,1,5,5
412,2.0,2,6,9
412,1.0,1,2,2
412,1.0,1,5,5
412,1.0,1,3,3
412,1.0,1,5,5
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,5,5
412,1.0,1,6,6
412,1.0,1,4,4
412,1.0,1,6,6
412,1.0,1,5,5
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,2,2,5
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,2,2,6
412,1.0,1,3,3
412,2.0,2,3,8
412,1.0,1,5,5
412,1.0,1,5,5
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,5,5
412,1.0,1,5,5
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,5,5
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,5,5
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,5,5
412,1.0,1,6,6
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,1,5,5
412,1.0,1,6,6
412,1.0,2,4,7
412,2.0,2,5,8
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,1,6,6
412,1.0,2,3,6
412,1.0,1,4,4
412,1.0,3,2,10
412,1.0,1,5,5
412,1.0,1,5,5
412,1.0,1,4,4
412,3.0,3,3,8
412,1.0,1,5,5
412,1.0,1,5,5
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,5,5
412,1.0,1,3,3
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,3,3
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,5,5
412,1.0,1,4,4
412,1.0,1,4,4
412,1.0,1,5,5
