35,1.0,5,4,13
35,1.0,1,4,4
35,1.0,1,5,5
35,1.0,1,5,5
35,4.0,5,6,8
35,1.0,1,3,3
35,1.0,1,4,4
35,6.0,6,8,9
35,1.0,1,5,5
35,1.0,1,3,3
35,1.0,1,5,5
35,1.0,1,3,3
35,1.0,4,6,7
35,1.0,1,4,4
35,2.0,2,3,7
35,1.0,1,4,4
35,1.0,1,3,3
35,1.0,4,8,8
35,1.0,1,3,3
35,4.0,4,6,8
35,1.0,2,3,7
35,1.0,1,3,3
35,2.0,10,8,16
35,1.0,1,5,5
35,3.0,3,4,9
35,1.0,1,4,4
35,1.0,1,4,4
35,1.0,1,5,5
35,9.0,12,7,14
35,1.0,1,4,4
35,2.0,4,6,13
35,1.0,1,4,4
35,1.0,1,4,4
35,1.0,1,3,3
35,1.0,1,3,3
35,1.0,1,6,6
35,1.0,1,3,3
35,3.0,3,3,8
35,4.0,4,3,11
35,4.0,5,4,11
35,1.0,1,3,3
35,1.0,1,5,5
35,1.0,1,4,4
35,1.0,1,3,3
35,1.0,1,4,4
35,1.0,1,6,6
35,1.0,1,5,5
35,1.0,1,3,3
35,1.0,1,4,4
35,1.0,1,2,2
35,1.0,1,6,6
35,1.0,1,3,3
35,1.0,1,5,5
35,1.0,1,4,4
35,1.0,1,3,3
35,1.0,1,3,3
35,1.0,1,4,4
35,1.0,1,5,5
35,1.0,1,4,4
35,6.0,6,9,10
35,1.0,1,3,3
35,1.0,1,3,3
35,3.0,7,12,12
35,1.0,1,3,3
35,3.0,9,12,13
35,1.0,1,3,3
35,1.0,1,3,3
35,1.0,1,5,5
35,1.0,1,4,4
35,4.0,4,7,7
35,1.0,1,3,3
35,1.0,4,4,13
35,1.0,1,2,2
35,1.0,1,5,5
35,1.0,1,3,3
35,3.0,4,6,7
35,1.0,1,3,3
35,1.0,1,5,5
35,1.0,1,3,3
35,1.0,1,4,4
35,1.0,1,6,6
35,1.0,1,4,4
35,3.0,3,5,10
35,2.0,2,5,10
35,1.0,1,2,2
35,1.0,1,5,5
35,1.0,1,4,4
35,1.0,1,3,3
35,1.0,1,3,3
35,1.0,1,3,3
35,3.0,7,4,18
35,1.0,2,4,7
35,1.0,1,4,4
35,2.0,8,13,13
35,1.0,1,4,4
35,1.0,7,18,18
35,1.0,1,5,5
35,1.0,1,4,4
35,1.0,1,2,2
35,1.0,1,3,3
