335,2.0,2,3,8
335,1.0,1,5,5
335,2.0,2,4,9
335,1.0,1,3,3
335,1.0,1,3,3
335,1.0,1,5,5
335,3.0,3,3,8
335,2.0,2,3,6
335,1.0,1,4,4
335,1.0,1,5,5
335,1.0,1,4,4
335,1.0,1,5,5
335,1.0,1,4,4
335,2.0,3,5,10
335,1.0,1,4,4
335,3.0,6,13,18
335,1.0,1,5,5
335,1.0,1,4,4
335,1.0,2,6,10
335,1.0,1,5,5
335,1.0,1,4,4
335,1.0,1,4,4
335,1.0,1,3,3
335,1.0,2,4,9
335,1.0,1,3,3
335,1.0,1,5,5
335,1.0,1,5,5
335,1.0,1,4,4
335,1.0,1,3,3
335,1.0,3,5,10
335,1.0,1,3,3
335,1.0,1,5,5
335,1.0,1,3,3
335,1.0,1,4,4
335,4.0,4,3,12
335,1.0,1,3,3
335,1.0,1,5,5
335,1.0,1,6,6
335,1.0,1,6,6
335,1.0,1,3,3
335,1.0,1,3,3
335,1.0,1,4,4
335,1.0,1,4,4
335,1.0,1,3,3
335,1.0,1,3,3
335,1.0,1,4,4
335,1.0,1,5,5
335,1.0,1,4,4
335,1.0,2,3,8
335,1.0,1,4,4
335,1.0,1,3,3
335,2.0,2,4,7
335,1.0,1,4,4
335,1.0,1,5,5
335,1.0,1,5,5
335,1.0,1,4,4
335,1.0,1,5,5
335,1.0,4,5,15
335,1.0,1,3,3
335,1.0,1,3,3
335,2.0,2,5,7
335,1.0,1,4,4
335,1.0,1,3,3
335,1.0,1,4,4
335,1.0,1,5,5
335,1.0,1,3,3
335,1.0,1,3,3
335,1.0,1,4,4
335,1.0,1,4,4
335,1.0,2,3,9
335,1.0,1,3,3
335,1.0,1,4,4
335,1.0,12,7,14
335,1.0,1,4,4
335,1.0,1,4,4
335,1.0,2,3,7
335,1.0,2,3,7
335,1.0,1,4,4
335,1.0,1,5,5
335,1.0,3,9,9
335,1.0,1,4,4
335,1.0,1,4,4
335,1.0,1,3,3
335,1.0,1,3,3
335,1.0,1,4,4
335,1.0,1,3,3
335,1.0,1,4,4
335,1.0,1,4,4
335,1.0,1,4,4
335,1.0,1,5,5
335,1.0,1,4,4
335,1.0,1,5,5
335,1.0,1,3,3
335,1.0,2,4,10
335,1.0,1,4,4
335,1.0,2,6,11
335,1.0,1,4,4
335,1.0,1,3,3
335,1.0,1,4,4
335,1.0,1,5,5
