332,1.0,1,5,5
332,1.0,1,4,4
332,1.0,1,6,6
332,1.0,1,4,4
332,1.0,1,4,4
332,3.0,3,3,11
332,1.0,1,4,4
332,1.0,1,3,3
332,1.0,1,5,5
332,1.0,1,5,5
332,3.0,3,4,9
332,1.0,1,3,3
332,1.0,1,3,3
332,1.0,1,3,3
332,1.0,1,4,4
332,2.0,2,3,7
332,1.0,1,4,4
332,1.0,1,3,3
332,1.0,1,5,5
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,1,3,3
332,3.0,3,9,9
332,1.0,1,3,3
332,1.0,2,4,9
332,1.0,1,4,4
332,1.0,1,3,3
332,1.0,1,6,6
332,1.0,1,6,6
332,2.0,2,6,11
332,1.0,1,5,5
332,1.0,1,3,3
332,1.0,1,3,3
332,2.0,3,3,6
332,1.0,1,3,3
332,1.0,1,5,5
332,2.0,3,4,11
332,1.0,1,4,4
332,3.0,6,11,11
332,1.0,1,4,4
332,1.0,2,4,9
332,2.0,3,2,11
332,1.0,1,2,2
332,1.0,1,3,3
332,1.0,1,3,3
332,1.0,1,5,5
332,1.0,1,5,5
332,2.0,2,4,7
332,3.0,3,9,9
332,2.0,2,3,8
332,1.0,1,3,3
332,1.0,1,5,5
332,1.0,3,6,10
332,2.0,2,4,7
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,1,3,3
332,2.0,2,6,10
332,1.0,1,3,3
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,1,4,4
332,3.0,3,8,8
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,4,3,15
332,1.0,1,4,4
332,1.0,1,4,4
332,1.0,1,2,2
332,1.0,1,4,4
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,1,3,3
332,3.0,4,6,8
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,1,4,4
332,1.0,4,3,12
332,1.0,1,3,3
332,1.0,1,4,4
332,5.0,5,7,8
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,1,3,3
332,1.0,1,4,4
332,1.0,1,4,4
332,1.0,1,5,5
332,1.0,1,3,3
332,4.0,4,6,9
332,1.0,1,4,4
332,1.0,1,4,4
332,1.0,1,4,4
332,2.0,2,3,8
332,1.0,2,6,11
