174,1.0,1,3,3
174,2.0,2,4,9
174,1.0,1,2,2
174,1.0,1,2,2
174,1.0,1,6,6
174,1.0,1,5,5
174,1.0,1,3,3
174,1.0,1,4,4
174,1.0,1,5,5
174,1.0,1,3,3
174,2.0,2,3,8
174,1.0,1,4,4
174,1.0,1,3,3
174,2.0,2,5,8
174,1.0,1,3,3
174,2.0,4,5,13
174,1.0,1,2,2
174,1.0,1,4,4
174,1.0,2,4,7
174,1.0,1,3,3
174,1.0,1,5,5
174,1.0,1,4,4
174,1.0,5,11,11
174,1.0,1,5,5
174,1.0,1,3,3
174,1.0,1,4,4
174,1.0,1,2,2
174,2.0,2,6,10
174,2.0,4,7,15
174,1.0,3,4,9
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,5,5
174,1.0,1,4,4
174,3.0,3,9,9
174,2.0,2,4,11
174,3.0,3,8,8
174,1.0,1,5,5
174,1.0,1,6,6
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,3,3
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,5,5
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,5,5
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,3,6,13
174,1.0,1,3,3
174,1.0,1,3,3
174,1.0,1,2,2
174,1.0,1,3,3
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,6,6
174,1.0,1,6,6
174,2.0,2,3,6
174,1.0,1,4,4
174,2.0,3,4,9
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,6,6
174,1.0,1,3,3
174,1.0,3,5,9
174,1.0,1,3,3
174,1.0,1,5,5
174,1.0,1,4,4
174,1.0,1,5,5
174,2.0,2,3,6
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,4,4
174,1.0,1,5,5
174,1.0,1,2,2
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,3,3
174,2.0,2,4,7
174,1.0,1,5,5
174,1.0,1,3,3
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,2,3,6
