774,1.0,1,3,3
774,1.0,1,4,4
774,1.0,1,2,2
774,1.0,1,3,3
774,1.0,1,3,3
774,1.0,1,3,3
774,1.0,11,11,13
774,1.0,1,5,5
774,1.0,1,4,4
774,1.0,1,5,5
774,1.0,7,5,12
774,1.0,1,3,3
774,12.0,45,15,16
774,1.0,8,12,12
774,3.0,51,12,16
774,1.0,1,4,4
774,1.0,1,3,3
774,1.0,1,4,4
774,5.0,117,18,33
774,4.0,22,10,13
774,1.0,1,3,3
774,12.0,17,13,23
774,1.0,1,4,4
774,1.0,1,3,3
774,1.0,1,3,3
774,1.0,1,4,4
774,1.0,1,4,4
774,7.0,19,11,14
774,23.0,69,15,27
774,1.0,1,5,5
774,6.0,23,11,14
774,1.0,1,3,3
774,1.0,1,6,6
774,1.0,1,3,3
774,1.0,1,5,5
774,1.0,1,3,3
774,1.0,1,3,3
774,1.0,1,4,4
774,1.0,3,7,7
774,1.0,1,3,3
774,1.0,1,3,3
774,1.0,85,30,41
774,6.0,9,8,9
774,1.0,1,3,3
774,1.0,1,5,5
774,1.0,1,4,4
774,6.0,12,12,12
774,8.0,42,15,16
774,2.0,99,26,37
774,1.0,1,4,4
774,1.0,1,3,3
774,1.0,1,3,3
774,1.0,1,4,4
774,1.0,1,3,3
774,1.0,1,5,5
774,1.0,1,3,3
774,1.0,22,11,14
774,4.0,13,7,12
774,1.0,7,9,10
774,3.0,8,7,7
774,1.0,1,5,5
774,7.0,7,5,7
774,1.0,1,3,3
774,1.0,1,4,4
774,1.0,1,5,5
774,7.0,7,7,8
774,1.0,1,3,3
774,10.0,29,13,15
774,1.0,14,9,18
774,1.0,1,2,2
774,1.0,1,3,3
774,1.0,1,5,5
774,2.0,27,10,13
774,1.0,1,6,6
774,1.0,5,9,10
774,2.0,35,14,16
774,1.0,1,3,3
774,1.0,72,11,28
774,1.0,1,3,3
774,6.0,6,6,9
774,1.0,1,3,3
774,1.0,1,5,5
774,1.0,1,3,3
774,1.0,1,7,7
774,1.0,1,4,4
774,1.0,1,4,4
774,6.0,6,8,8
774,1.0,1,5,5
774,3.0,14,9,15
774,1.0,1,3,3
774,1.0,1,4,4
774,1.0,1,3,3
774,1.0,1,4,4
774,3.0,25,10,14
774,25.0,97,12,34
774,1.0,1,5,5
774,1.0,1,6,6
774,10.0,135,23,38
774,1.0,1,3,3
774,1.0,1,4,4
