292,5.0,6,8,11
292,1.0,1,4,4
292,1.0,1,4,4
292,4.0,16,9,11
292,1.0,1,4,4
292,1.0,7,8,12
292,1.0,1,3,3
292,1.0,1,4,4
292,2.0,4,6,6
292,2.0,15,12,14
292,1.0,1,4,4
292,9.0,28,10,28
292,1.0,1,4,4
292,1.0,1,3,3
292,1.0,1,3,3
292,1.0,1,3,3
292,1.0,1,4,4
292,1.0,1,3,3
292,1.0,1,3,3
292,1.0,1,4,4
292,4.0,112,29,30
292,1.0,1,4,4
292,1.0,1,4,4
292,1.0,1,4,4
292,1.0,3,7,7
292,1.0,3,7,7
292,1.0,1,4,4
292,1.0,1,4,4
292,1.0,1,4,4
292,1.0,1,6,6
292,2.0,16,14,15
292,5.0,15,12,13
292,1.0,2,3,8
292,1.0,1,5,5
292,1.0,1,5,5
292,1.0,1,4,4
292,1.0,1,3,3
292,1.0,1,5,5
292,1.0,1,4,4
292,1.0,1,5,5
292,1.0,1,5,5
292,1.0,1,2,2
292,1.0,1,5,5
292,1.0,1,4,4
292,1.0,1,4,4
292,1.0,1,5,5
292,1.0,1,4,4
292,1.0,1,4,4
292,7.0,8,8,10
292,1.0,1,3,3
292,8.0,8,7,13
292,1.0,6,7,9
292,1.0,1,4,4
292,2.0,6,13,15
292,1.0,1,5,5
292,1.0,4,7,7
292,1.0,1,4,4
292,2.0,28,12,15
292,5.0,26,10,18
292,1.0,1,5,5
292,5.0,20,14,17
292,1.0,1,4,4
292,1.0,1,4,4
292,1.0,5,8,9
292,1.0,1,5,5
292,4.0,4,8,8
292,1.0,1,4,4
292,1.0,10,9,10
292,1.0,1,4,4
292,3.0,3,7,7
292,1.0,1,4,4
292,3.0,4,9,10
292,1.0,1,5,5
292,5.0,5,8,9
292,1.0,7,9,9
292,1.0,1,3,3
292,1.0,4,7,7
292,1.0,7,9,10
292,5.0,28,9,17
292,1.0,1,4,4
292,1.0,1,2,2
292,1.0,14,9,11
292,1.0,21,11,13
292,1.0,1,4,4
292,1.0,1,3,3
292,1.0,1,5,5
292,1.0,1,3,3
292,1.0,1,6,6
292,1.0,1,4,4
292,1.0,1,5,5
292,1.0,1,4,4
292,1.0,3,6,6
292,2.0,68,31,35
292,1.0,1,5,5
292,16.0,107,27,37
292,1.0,10,11,12
292,1.0,1,5,5
292,1.0,1,3,3
292,3.0,5,6,8
292,3.0,3,3,7
