704,6.0,47,36,40
704,1.0,3,4,8
704,1.0,1,3,3
704,1.0,1,4,4
704,8.0,8,5,7
704,3.0,7,7,7
704,1.0,1,4,4
704,1.0,1,4,4
704,1.0,1,5,5
704,1.0,1,3,3
704,1.0,1,4,4
704,1.0,12,15,17
704,1.0,1,5,5
704,1.0,1,5,5
704,1.0,1,4,4
704,3.0,3,6,6
704,1.0,1,4,4
704,1.0,1,5,5
704,1.0,1,6,6
704,4.0,28,12,29
704,3.0,3,4,11
704,1.0,1,4,4
704,1.0,1,2,2
704,1.0,1,4,4
704,1.0,1,6,6
704,1.0,15,7,23
704,2.0,2,3,6
704,1.0,4,11,11
704,1.0,51,14,30
704,2.0,3,2,7
704,1.0,1,5,5
704,4.0,104,28,31
704,6.0,6,7,8
704,1.0,1,5,5
704,5.0,12,13,13
704,3.0,3,3,11
704,1.0,1,5,5
704,1.0,1,3,3
704,1.0,6,5,7
704,1.0,1,2,2
704,1.0,1,3,3
704,1.0,1,4,4
704,1.0,1,3,3
704,1.0,2,4,7
704,1.0,5,11,12
704,1.0,25,18,22
704,1.0,1,5,5
704,4.0,16,11,15
704,1.0,1,4,4
704,1.0,1,3,3
704,1.0,1,3,3
704,1.0,1,3,3
704,1.0,134,26,44
704,2.0,13,12,18
704,1.0,1,4,4
704,1.0,1,4,4
704,1.0,1,5,5
704,1.0,1,4,4
704,1.0,1,3,3
704,2.0,2,4,7
704,1.0,8,8,11
704,2.0,11,8,11
704,1.0,1,4,4
704,1.0,1,4,4
704,1.0,8,7,12
704,1.0,1,6,6
704,1.0,1,3,3
704,5.0,5,8,10
704,17.0,49,26,27
704,1.0,2,4,9
704,1.0,1,4,4
704,1.0,1,4,4
704,1.0,1,5,5
704,13.0,13,12,15
704,1.0,1,4,4
704,1.0,1,6,6
704,4.0,11,8,14
704,5.0,5,7,9
704,1.0,1,4,4
704,1.0,1,4,4
704,1.0,1,3,3
704,1.0,1,4,4
704,1.0,1,3,3
704,1.0,6,5,15
704,1.0,1,4,4
704,1.0,1,5,5
704,4.0,4,8,9
704,2.0,3,3,7
704,1.0,1,3,3
704,13.0,136,25,54
704,1.0,1,4,4
704,7.0,38,10,14
704,1.0,1,3,3
704,1.0,1,4,4
704,5.0,5,8,8
704,2.0,15,14,14
704,1.0,1,6,6
704,1.0,1,4,4
704,1.0,1,3,3
704,1.0,1,3,3
