101,1.0,1,4,4
101,1.0,1,3,3
101,6.0,6,9,11
101,1.0,1,3,3
101,1.0,11,10,11
101,2.0,37,9,13
101,1.0,1,3,3
101,1.0,1,4,4
101,1.0,1,5,5
101,1.0,9,7,9
101,3.0,6,11,11
101,1.0,1,4,4
101,1.0,1,3,3
101,1.0,1,4,4
101,1.0,168,16,42
101,1.0,1,3,3
101,1.0,1,5,5
101,1.0,1,6,6
101,1.0,1,6,6
101,1.0,1,3,3
101,1.0,1,4,4
101,1.0,1,5,5
101,1.0,1,4,4
101,1.0,2,4,7
101,16.0,77,14,30
101,1.0,20,11,13
101,1.0,1,4,4
101,6.0,6,7,9
101,1.0,1,4,4
101,1.0,1,5,5
101,1.0,1,4,4
101,1.0,1,2,2
101,7.0,7,8,8
101,1.0,1,3,3
101,1.0,1,5,5
101,1.0,1,3,3
101,3.0,3,8,8
101,1.0,1,4,4
101,1.0,1,4,4
101,1.0,1,4,4
101,1.0,1,3,3
101,1.0,1,4,4
101,1.0,1,3,3
101,1.0,1,3,3
101,4.0,5,7,8
101,1.0,1,3,3
101,1.0,1,3,3
101,1.0,1,4,4
101,1.0,1,5,5
101,1.0,1,3,3
101,1.0,1,5,5
101,1.0,1,3,3
101,1.0,1,6,6
101,1.0,1,3,3
101,4.0,107,16,59
101,1.0,1,5,5
101,7.0,7,7,8
101,1.0,1,4,4
101,1.0,8,8,11
101,5.0,70,29,30
101,1.0,1,2,2
101,1.0,1,4,4
101,1.0,1,3,3
101,1.0,1,4,4
101,1.0,48,12,15
101,1.0,21,11,11
101,1.0,27,21,22
101,5.0,46,13,29
101,2.0,72,29,30
101,5.0,9,7,15
101,2.0,45,18,24
101,1.0,1,4,4
101,5.0,5,8,8
101,1.0,1,3,3
101,1.0,15,8,10
101,1.0,1,3,3
101,1.0,1,3,3
101,1.0,1,4,4
101,1.0,1,6,6
101,9.0,16,7,9
101,1.0,10,5,9
101,4.0,13,13,16
101,1.0,1,4,4
101,1.0,26,15,15
101,1.0,1,3,3
101,1.0,1,3,3
101,1.0,1,3,3
101,2.0,13,11,15
101,1.0,1,3,3
101,1.0,1,2,2
101,1.0,1,6,6
101,1.0,1,5,5
101,1.0,1,5,5
101,14.0,14,12,13
101,10.0,155,44,51
101,1.0,25,11,13
101,9.0,110,25,26
101,1.0,4,6,13
101,1.0,1,5,5
101,1.0,1,7,7
