304,1.0,1,3,3
304,14.0,18,12,14
304,1.0,1,3,3
304,1.0,1,4,4
304,4.0,21,16,22
304,1.0,1,3,3
304,1.0,6,12,13
304,2.0,13,8,10
304,1.0,1,4,4
304,1.0,1,3,3
304,6.0,6,7,9
304,1.0,1,4,4
304,1.0,1,5,5
304,1.0,1,5,5
304,1.0,1,4,4
304,1.0,1,3,3
304,1.0,4,5,10
304,1.0,2,5,10
304,1.0,1,5,5
304,1.0,1,4,4
304,1.0,1,5,5
304,1.0,1,3,3
304,1.0,1,4,4
304,1.0,1,4,4
304,9.0,9,7,9
304,1.0,1,4,4
304,1.0,11,11,15
304,14.0,15,9,11
304,4.0,4,10,10
304,1.0,1,5,5
304,1.0,42,12,26
304,1.0,110,44,45
304,4.0,21,11,15
304,1.0,1,3,3
304,1.0,3,9,9
304,1.0,1,3,3
304,1.0,33,26,27
304,1.0,1,3,3
304,1.0,1,4,4
304,1.0,1,3,3
304,1.0,1,5,5
304,1.0,1,4,4
304,6.0,27,12,12
304,1.0,1,5,5
304,1.0,1,4,4
304,1.0,1,3,3
304,1.0,1,3,3
304,12.0,22,13,13
304,1.0,1,4,4
304,1.0,1,3,3
304,3.0,9,6,12
304,1.0,1,4,4
304,5.0,14,9,16
304,1.0,1,2,2
304,1.0,1,3,3
304,1.0,1,5,5
304,6.0,34,8,30
304,1.0,1,3,3
304,1.0,1,3,3
304,3.0,17,10,12
304,1.0,1,5,5
304,3.0,3,5,11
304,1.0,1,3,3
304,1.0,1,5,5
304,1.0,1,3,3
304,15.0,15,12,12
304,1.0,1,4,4
304,1.0,1,3,3
304,1.0,1,3,3
304,5.0,7,14,14
304,1.0,1,5,5
304,1.0,1,4,4
304,3.0,3,7,7
304,2.0,7,7,9
304,1.0,1,5,5
304,1.0,31,18,19
304,1.0,1,4,4
304,1.0,1,6,6
304,1.0,1,5,5
304,1.0,1,4,4
304,2.0,11,11,23
304,1.0,1,3,3
304,5.0,55,22,34
304,1.0,1,3,3
304,1.0,1,4,4
304,1.0,1,3,3
304,1.0,1,5,5
304,1.0,1,5,5
304,1.0,1,5,5
304,1.0,32,22,24
304,1.0,1,4,4
304,1.0,3,3,9
304,10.0,11,12,14
304,6.0,9,7,13
304,1.0,5,3,9
304,1.0,1,6,6
304,1.0,1,4,4
304,1.0,1,4,4
304,1.0,1,6,6
304,4.0,7,6,7
