746,1.0,1,4,4
746,1.0,1,5,5
746,1.0,6,5,14
746,8.0,24,8,26
746,1.0,1,3,3
746,1.0,1,3,3
746,1.0,6,14,14
746,1.0,1,4,4
746,1.0,1,3,3
746,1.0,1,4,4
746,1.0,2,7,10
746,1.0,1,5,5
746,1.0,31,13,33
746,10.0,10,10,12
746,5.0,112,53,69
746,1.0,1,3,3
746,1.0,1,4,4
746,1.0,1,5,5
746,1.0,1,5,5
746,1.0,1,3,3
746,1.0,1,6,6
746,1.0,1,3,3
746,1.0,1,5,5
746,1.0,1,5,5
746,1.0,12,12,16
746,6.0,9,14,14
746,1.0,1,2,2
746,1.0,1,3,3
746,3.0,4,8,12
746,1.0,6,15,15
746,1.0,4,8,10
746,2.0,5,4,10
746,3.0,4,6,7
746,1.0,1,3,3
746,1.0,1,3,3
746,1.0,1,4,4
746,1.0,1,4,4
746,1.0,1,5,5
746,1.0,1,4,4
746,1.0,1,4,4
746,1.0,2,5,9
746,3.0,3,4,9
746,1.0,1,4,4
746,1.0,1,5,5
746,1.0,1,5,5
746,1.0,1,4,4
746,1.0,1,5,5
746,1.0,1,5,5
746,1.0,1,5,5
746,1.0,1,6,6
746,1.0,1,6,6
746,1.0,1,4,4
746,1.0,1,4,4
746,1.0,13,12,16
746,1.0,1,3,3
746,1.0,1,4,4
746,1.0,1,5,5
746,1.0,1,4,4
746,1.0,1,3,3
746,1.0,1,5,5
746,1.0,1,3,3
746,1.0,1,4,4
746,1.0,1,4,4
746,1.0,1,3,3
746,1.0,1,5,5
746,1.0,1,2,2
746,1.0,11,14,18
746,2.0,32,14,15
746,3.0,4,3,8
746,8.0,8,11,11
746,1.0,1,5,5
746,1.0,1,3,3
746,1.0,1,3,3
746,1.0,6,13,14
746,1.0,1,3,3
746,1.0,8,8,10
746,2.0,3,4,9
746,1.0,1,5,5
746,1.0,1,3,3
746,11.0,11,8,9
746,1.0,25,15,16
746,3.0,21,15,16
746,1.0,1,4,4
746,1.0,1,5,5
746,1.0,1,3,3
746,1.0,1,3,3
746,1.0,1,4,4
746,1.0,3,2,8
746,1.0,1,4,4
746,1.0,1,3,3
746,1.0,1,3,3
746,1.0,1,5,5
746,1.0,1,4,4
746,1.0,1,4,4
746,1.0,1,3,3
746,8.0,8,8,15
746,8.0,11,10,14
746,2.0,2,3,6
746,1.0,1,6,6
746,1.0,1,7,7
