169,1.0,1,3,3
169,1.0,1,4,4
169,1.0,1,5,5
169,1.0,1,4,4
169,1.0,1,5,5
169,1.0,1,3,3
169,1.0,12,9,15
169,1.0,1,4,4
169,1.0,1,3,3
169,4.0,7,7,12
169,1.0,1,3,3
169,1.0,1,3,3
169,1.0,1,4,4
169,1.0,1,4,4
169,1.0,9,9,13
169,1.0,1,5,5
169,2.0,8,7,8
169,4.0,4,5,11
169,1.0,1,5,5
169,1.0,1,4,4
169,1.0,1,3,3
169,1.0,1,4,4
169,4.0,18,12,18
169,1.0,1,4,4
169,1.0,5,9,9
169,3.0,12,9,10
169,2.0,2,3,6
169,1.0,1,4,4
169,1.0,1,5,5
169,1.0,1,3,3
169,1.0,1,3,3
169,1.0,1,3,3
169,1.0,14,10,12
169,1.0,1,4,4
169,1.0,1,4,4
169,3.0,4,7,9
169,1.0,1,4,4
169,1.0,1,3,3
169,1.0,1,4,4
169,1.0,6,7,7
169,1.0,1,3,3
169,1.0,1,4,4
169,3.0,3,6,6
169,1.0,1,3,3
169,1.0,1,5,5
169,1.0,1,4,4
169,1.0,1,5,5
169,1.0,1,5,5
169,1.0,1,3,3
169,1.0,8,7,13
169,1.0,1,4,4
169,1.0,1,4,4
169,2.0,15,11,12
169,1.0,1,4,4
169,1.0,1,4,4
169,1.0,4,5,15
169,3.0,4,6,8
169,8.0,8,7,13
169,1.0,85,20,30
169,1.0,1,3,3
169,1.0,6,12,13
169,1.0,1,3,3
169,1.0,1,3,3
169,2.0,22,12,14
169,3.0,6,3,14
169,1.0,1,3,3
169,1.0,1,6,6
169,1.0,1,4,4
169,1.0,22,12,13
169,1.0,1,5,5
169,1.0,1,3,3
169,1.0,12,13,14
169,1.0,1,4,4
169,1.0,1,4,4
169,1.0,1,4,4
169,1.0,1,3,3
169,1.0,1,6,6
169,7.0,121,14,44
169,1.0,10,14,17
169,1.0,1,6,6
169,1.0,1,7,7
169,2.0,79,15,31
169,3.0,29,16,17
169,4.0,52,35,35
169,1.0,1,2,2
169,1.0,1,3,3
169,4.0,4,3,8
169,1.0,1,5,5
169,1.0,1,5,5
169,1.0,1,5,5
169,21.0,53,24,26
169,1.0,1,4,4
169,5.0,8,7,16
169,3.0,10,12,13
169,3.0,11,12,17
169,3.0,8,6,12
169,6.0,60,16,17
169,1.0,1,4,4
169,1.0,1,3,3
169,1.0,1,3,3
