713,1.0,1,5,5
713,5.0,5,7,9
713,1.0,1,3,3
713,5.0,5,6,8
713,1.0,1,5,5
713,3.0,6,11,11
713,1.0,1,4,4
713,1.0,1,3,3
713,8.0,19,12,14
713,1.0,3,9,9
713,3.0,3,6,11
713,1.0,1,3,3
713,1.0,1,3,3
713,1.0,1,3,3
713,1.0,1,4,4
713,8.0,8,8,8
713,3.0,7,7,13
713,1.0,1,3,3
713,1.0,1,3,3
713,1.0,1,4,4
713,1.0,1,4,4
713,1.0,1,3,3
713,12.0,14,7,17
713,1.0,1,4,4
713,1.0,1,3,3
713,4.0,10,12,13
713,1.0,1,2,2
713,2.0,24,16,17
713,1.0,1,3,3
713,2.0,10,8,9
713,1.0,1,6,6
713,1.0,1,4,4
713,1.0,1,7,7
713,1.0,8,10,11
713,2.0,10,10,10
713,1.0,1,5,5
713,1.0,1,2,2
713,1.0,1,5,5
713,1.0,47,17,35
713,1.0,1,4,4
713,1.0,1,4,4
713,1.0,1,3,3
713,1.0,1,5,5
713,1.0,1,2,2
713,1.0,1,4,4
713,1.0,1,4,4
713,1.0,1,4,4
713,5.0,11,10,15
713,1.0,1,3,3
713,1.0,1,3,3
713,1.0,1,4,4
713,1.0,1,4,4
713,9.0,17,10,14
713,1.0,1,4,4
713,1.0,1,4,4
713,5.0,45,23,38
713,1.0,1,4,4
713,1.0,1,5,5
713,1.0,1,5,5
713,1.0,1,2,2
713,1.0,1,6,6
713,1.0,1,3,3
713,2.0,56,19,25
713,1.0,1,5,5
713,1.0,1,3,3
713,1.0,1,4,4
713,1.0,1,3,3
713,1.0,1,5,5
713,1.0,1,3,3
713,1.0,1,3,3
713,1.0,16,11,13
713,4.0,41,15,31
713,1.0,1,6,6
713,1.0,1,3,3
713,1.0,1,3,3
713,1.0,1,3,3
713,1.0,1,3,3
713,1.0,1,4,4
713,4.0,4,8,9
713,5.0,24,15,24
713,1.0,1,4,4
713,17.0,18,13,15
713,1.0,1,2,2
713,2.0,41,11,15
713,1.0,1,7,7
713,1.0,1,2,2
713,14.0,19,11,13
713,15.0,22,10,19
713,1.0,1,6,6
713,1.0,1,2,2
713,1.0,1,4,4
713,1.0,1,3,3
713,2.0,77,15,30
713,1.0,1,4,4
713,1.0,1,7,7
713,4.0,4,6,6
713,7.0,7,7,9
713,1.0,1,3,3
713,1.0,4,7,7
713,1.0,1,4,4
