106,1.0,15,10,16
106,1.0,1,3,3
106,1.0,1,5,5
106,1.0,1,5,5
106,1.0,1,2,2
106,1.0,1,3,3
106,2.0,4,9,9
106,5.0,5,9,9
106,1.0,7,5,7
106,1.0,1,5,5
106,3.0,16,20,23
106,1.0,1,5,5
106,1.0,1,4,4
106,1.0,1,5,5
106,2.0,166,36,65
106,7.0,23,15,17
106,1.0,1,3,3
106,3.0,3,8,8
106,1.0,1,6,6
106,1.0,5,7,9
106,1.0,1,4,4
106,1.0,1,4,4
106,1.0,1,4,4
106,1.0,5,7,7
106,4.0,51,13,28
106,1.0,1,5,5
106,1.0,1,6,6
106,2.0,8,9,10
106,1.0,1,4,4
106,1.0,1,3,3
106,1.0,1,3,3
106,1.0,1,4,4
106,1.0,1,5,5
106,1.0,1,4,4
106,3.0,23,13,13
106,1.0,21,19,25
106,1.0,1,4,4
106,7.0,7,7,8
106,1.0,1,3,3
106,1.0,1,4,4
106,1.0,1,3,3
106,1.0,1,4,4
106,1.0,1,4,4
106,1.0,1,4,4
106,1.0,1,4,4
106,1.0,1,5,5
106,1.0,1,3,3
106,1.0,1,5,5
106,5.0,5,7,8
106,1.0,1,3,3
106,1.0,1,3,3
106,1.0,1,4,4
106,5.0,14,11,17
106,1.0,79,20,36
106,1.0,1,3,3
106,1.0,5,8,9
106,1.0,1,4,4
106,3.0,24,12,14
106,1.0,1,4,4
106,1.0,1,3,3
106,1.0,1,3,3
106,6.0,22,13,15
106,1.0,1,5,5
106,1.0,1,4,4
106,4.0,4,8,8
106,9.0,50,25,27
106,1.0,1,4,4
106,3.0,7,13,14
106,17.0,89,25,28
106,1.0,1,5,5
106,4.0,4,6,8
106,1.0,1,3,3
106,1.0,13,17,18
106,1.0,1,3,3
106,1.0,1,5,5
106,1.0,8,6,8
106,2.0,8,8,8
106,1.0,1,3,3
106,4.0,4,7,9
106,1.0,1,3,3
106,1.0,4,7,7
106,8.0,84,11,46
106,1.0,1,6,6
106,1.0,8,14,14
106,1.0,5,6,6
106,1.0,1,3,3
106,1.0,1,5,5
106,1.0,1,5,5
106,1.0,1,5,5
106,1.0,10,7,9
106,1.0,1,4,4
106,1.0,1,5,5
106,1.0,1,4,4
106,1.0,1,4,4
106,1.0,1,3,3
106,1.0,1,5,5
106,1.0,1,3,3
106,1.0,1,2,2
106,9.0,99,39,65
106,1.0,1,5,5
