281,1.0,1,4,4
281,1.0,1,3,3
281,1.0,1,2,2
281,1.0,1,4,4
281,1.0,6,10,10
281,1.0,1,5,5
281,2.0,8,6,9
281,1.0,1,3,3
281,1.0,1,5,5
281,4.0,19,11,13
281,1.0,13,12,14
281,1.0,1,4,4
281,1.0,1,4,4
281,2.0,6,11,12
281,11.0,17,7,13
281,1.0,1,5,5
281,4.0,5,6,8
281,1.0,1,4,4
281,1.0,1,5,5
281,1.0,1,6,6
281,4.0,17,10,11
281,2.0,2,3,6
281,2.0,37,22,24
281,1.0,2,4,8
281,1.0,1,4,4
281,1.0,4,3,11
281,5.0,5,6,8
281,1.0,1,6,6
281,1.0,1,3,3
281,1.0,1,4,4
281,1.0,1,3,3
281,1.0,1,4,4
281,1.0,1,5,5
281,1.0,1,4,4
281,1.0,1,4,4
281,1.0,2,5,8
281,1.0,1,4,4
281,1.0,1,3,3
281,1.0,14,13,14
281,1.0,3,4,11
281,1.0,1,4,4
281,1.0,1,3,3
281,1.0,1,5,5
281,1.0,1,5,5
281,1.0,3,6,12
281,1.0,1,4,4
281,1.0,1,4,4
281,1.0,1,6,6
281,1.0,1,4,4
281,3.0,19,15,17
281,1.0,1,3,3
281,1.0,1,5,5
281,1.0,1,3,3
281,1.0,1,6,6
281,1.0,1,4,4
281,6.0,8,9,11
281,1.0,1,4,4
281,6.0,7,11,12
281,1.0,1,5,5
281,5.0,6,7,11
281,1.0,1,3,3
281,1.0,1,3,3
281,5.0,5,8,8
281,1.0,1,5,5
281,2.0,2,4,7
281,1.0,1,3,3
281,2.0,8,8,11
281,1.0,1,3,3
281,1.0,1,3,3
281,3.0,3,4,9
281,1.0,1,4,4
281,1.0,6,6,12
281,1.0,8,11,13
281,1.0,1,4,4
281,1.0,1,5,5
281,1.0,1,4,4
281,1.0,1,3,3
281,1.0,1,5,5
281,1.0,1,7,7
281,5.0,5,6,8
281,1.0,1,6,6
281,1.0,1,3,3
281,1.0,1,5,5
281,4.0,11,7,14
281,1.0,1,3,3
281,2.0,2,3,7
281,2.0,4,4,9
281,1.0,1,4,4
281,1.0,1,4,4
281,1.0,14,9,16
281,2.0,2,4,6
281,1.0,10,10,13
281,1.0,1,3,3
281,1.0,72,26,30
281,16.0,39,15,16
281,1.0,1,4,4
281,1.0,1,4,4
281,1.0,1,4,4
281,1.0,1,3,3
281,1.0,64,21,27
