534,1.0,35,13,16
534,1.0,8,8,8
534,7.0,8,8,9
534,1.0,1,2,2
534,3.0,43,10,40
534,1.0,1,3,3
534,1.0,1,3,3
534,1.0,1,4,4
534,9.0,9,7,8
534,8.0,35,12,14
534,1.0,1,4,4
534,1.0,1,6,6
534,9.0,118,16,31
534,1.0,1,4,4
534,1.0,1,4,4
534,1.0,1,5,5
534,2.0,61,13,29
534,1.0,1,3,3
534,1.0,32,16,17
534,1.0,1,4,4
534,3.0,49,12,28
534,1.0,1,4,4
534,1.0,1,3,3
534,9.0,232,31,47
534,1.0,1,3,3
534,9.0,39,13,14
534,1.0,1,4,4
534,1.0,1,3,3
534,1.0,1,4,4
534,1.0,1,4,4
534,36.0,36,12,15
534,1.0,1,4,4
534,1.0,1,5,5
534,1.0,1,4,4
534,1.0,1,3,3
534,1.0,1,4,4
534,1.0,1,4,4
534,1.0,1,3,3
534,1.0,1,6,6
534,1.0,1,5,5
534,1.0,1,3,3
534,1.0,1,4,4
534,1.0,17,10,11
534,1.0,1,4,4
534,1.0,1,3,3
534,3.0,29,10,14
534,3.0,42,13,17
534,3.0,10,10,11
534,1.0,1,6,6
534,5.0,5,7,9
534,1.0,1,6,6
534,1.0,1,6,6
534,1.0,1,3,3
534,1.0,19,14,16
534,1.0,28,13,14
534,1.0,1,5,5
534,1.0,1,4,4
534,6.0,120,22,37
534,1.0,1,4,4
534,3.0,20,8,16
534,1.0,1,4,4
534,1.0,1,4,4
534,1.0,1,3,3
534,3.0,6,8,10
534,1.0,1,5,5
534,1.0,1,7,7
534,1.0,1,3,3
534,1.0,1,4,4
534,25.0,45,11,23
534,1.0,1,4,4
534,1.0,1,5,5
534,1.0,1,5,5
534,4.0,10,11,13
534,1.0,1,4,4
534,1.0,94,26,41
534,1.0,1,5,5
534,1.0,6,6,10
534,1.0,1,3,3
534,1.0,1,5,5
534,1.0,1,3,3
534,1.0,1,4,4
534,1.0,1,4,4
534,1.0,1,4,4
534,1.0,1,4,4
534,11.0,40,15,31
534,1.0,1,3,3
534,7.0,7,9,10
534,1.0,1,3,3
534,1.0,1,3,3
534,31.0,71,16,17
534,1.0,1,5,5
534,1.0,1,5,5
534,1.0,1,4,4
534,5.0,5,8,10
534,26.0,31,11,24
534,1.0,1,4,4
534,1.0,15,12,12
534,6.0,8,7,12
534,11.0,211,30,46
534,1.0,1,4,4
