433,1.0,1,6,6
433,1.0,1,3,3
433,1.0,1,4,4
433,2.0,12,11,12
433,2.0,6,12,17
433,1.0,1,3,3
433,1.0,1,3,3
433,1.0,1,4,4
433,1.0,1,5,5
433,2.0,4,3,10
433,1.0,1,3,3
433,1.0,1,3,3
433,1.0,1,3,3
433,1.0,1,5,5
433,1.0,1,4,4
433,2.0,3,4,7
433,1.0,1,3,3
433,1.0,1,4,4
433,1.0,1,4,4
433,2.0,3,5,10
433,1.0,1,4,4
433,1.0,1,5,5
433,1.0,5,4,14
433,1.0,1,3,3
433,1.0,1,5,5
433,1.0,1,5,5
433,1.0,1,4,4
433,1.0,3,5,9
433,5.0,9,10,15
433,5.0,5,10,10
433,1.0,1,2,2
433,2.0,2,4,7
433,1.0,1,3,3
433,1.0,1,3,3
433,2.0,2,3,6
433,1.0,1,3,3
433,1.0,1,4,4
433,1.0,3,6,6
433,1.0,1,4,4
433,1.0,1,5,5
433,1.0,1,4,4
433,1.0,1,4,4
433,1.0,4,6,6
433,1.0,1,3,3
433,1.0,1,4,4
433,1.0,1,3,3
433,1.0,1,7,7
433,1.0,1,4,4
433,2.0,3,5,11
433,3.0,16,9,11
433,1.0,1,4,4
433,1.0,3,4,8
433,1.0,1,3,3
433,1.0,1,4,4
433,2.0,2,3,6
433,3.0,3,7,7
433,1.0,1,3,3
433,1.0,1,6,6
433,1.0,1,4,4
433,1.0,1,4,4
433,3.0,3,2,7
433,1.0,1,5,5
433,1.0,5,9,9
433,1.0,1,3,3
433,1.0,8,16,16
433,1.0,1,4,4
433,1.0,1,4,4
433,1.0,1,6,6
433,1.0,1,3,3
433,1.0,1,7,7
433,1.0,1,5,5
433,1.0,1,2,2
433,2.0,4,3,8
433,1.0,1,4,4
433,1.0,1,3,3
433,1.0,1,3,3
433,1.0,1,5,5
433,1.0,1,3,3
433,3.0,3,3,6
433,1.0,1,5,5
433,2.0,2,6,11
433,1.0,1,6,6
433,1.0,1,4,4
433,1.0,1,2,2
433,1.0,1,4,4
433,3.0,16,11,14
433,3.0,8,7,12
433,1.0,1,3,3
433,2.0,5,6,10
433,1.0,4,7,13
433,1.0,1,3,3
433,1.0,2,4,7
433,1.0,1,3,3
433,1.0,1,4,4
433,1.0,4,8,8
433,1.0,1,3,3
433,1.0,1,3,3
433,1.0,1,5,5
433,1.0,1,4,4
433,1.0,1,3,3
