24,1.0,1,3,3
24,1.0,1,3,3
24,1.0,15,13,13
24,1.0,1,4,4
24,1.0,37,22,26
24,6.0,6,5,7
24,1.0,1,4,4
24,1.0,1,4,4
24,1.0,1,3,3
24,1.0,1,4,4
24,7.0,72,15,29
24,1.0,3,3,7
24,1.0,1,4,4
24,1.0,1,5,5
24,1.0,1,6,6
24,1.0,1,4,4
24,1.0,1,4,4
24,3.0,6,13,13
24,4.0,8,11,11
24,1.0,1,4,4
24,1.0,3,9,9
24,1.0,1,4,4
24,1.0,15,14,15
24,1.0,1,5,5
24,1.0,1,3,3
24,1.0,1,4,4
24,1.0,1,4,4
24,1.0,1,4,4
24,1.0,1,6,6
24,1.0,1,4,4
24,2.0,3,3,10
24,1.0,1,6,6
24,2.0,5,9,10
24,3.0,8,12,13
24,4.0,4,11,11
24,1.0,1,6,6
24,1.0,4,7,7
24,1.0,1,6,6
24,1.0,1,3,3
24,1.0,1,3,3
24,1.0,1,5,5
24,1.0,1,4,4
24,1.0,1,5,5
24,4.0,21,14,15
24,1.0,1,3,3
24,1.0,1,4,4
24,4.0,6,8,14
24,1.0,1,4,4
24,2.0,2,3,6
24,1.0,1,5,5
24,2.0,7,12,14
24,4.0,4,3,7
24,1.0,1,4,4
24,14.0,14,12,15
24,5.0,6,12,13
24,2.0,63,15,31
24,2.0,47,25,32
24,1.0,1,3,3
24,1.0,1,3,3
24,1.0,16,11,14
24,1.0,1,6,6
24,1.0,1,5,5
24,7.0,18,11,13
24,1.0,1,4,4
24,1.0,1,3,3
24,1.0,1,3,3
24,1.0,1,6,6
24,1.0,1,3,3
24,1.0,1,5,5
24,4.0,9,7,12
24,1.0,1,5,5
24,1.0,1,3,3
24,1.0,1,6,6
24,1.0,17,15,19
24,1.0,1,4,4
24,1.0,1,4,4
24,1.0,1,5,5
24,1.0,1,5,5
24,1.0,1,4,4
24,5.0,5,7,8
24,1.0,1,3,3
24,1.0,1,6,6
24,1.0,13,13,14
24,3.0,7,7,14
24,1.0,1,4,4
24,1.0,1,4,4
24,6.0,6,7,10
24,1.0,1,5,5
24,1.0,1,4,4
24,1.0,1,4,4
24,1.0,1,4,4
24,1.0,1,5,5
24,3.0,3,5,9
24,1.0,1,5,5
24,4.0,4,8,8
24,1.0,1,5,5
24,1.0,1,5,5
24,1.0,1,4,4
24,1.0,1,4,4
24,1.0,1,3,3
