590,1.0,1,4,4
590,1.0,1,4,4
590,1.0,1,3,3
590,4.0,13,13,16
590,1.0,1,5,5
590,1.0,1,3,3
590,3.0,30,23,25
590,1.0,31,14,32
590,8.0,90,26,69
590,1.0,1,3,3
590,1.0,1,3,3
590,1.0,1,3,3
590,10.0,77,26,40
590,1.0,1,5,5
590,1.0,1,5,5
590,1.0,1,3,3
590,9.0,18,10,12
590,1.0,1,4,4
590,1.0,1,5,5
590,1.0,1,5,5
590,1.0,1,5,5
590,1.0,120,16,45
590,1.0,1,4,4
590,1.0,31,11,14
590,1.0,1,4,4
590,1.0,1,4,4
590,5.0,7,8,9
590,6.0,6,6,7
590,1.0,1,4,4
590,1.0,1,3,3
590,1.0,1,6,6
590,1.0,1,3,3
590,1.0,1,5,5
590,1.0,1,3,3
590,2.0,50,21,22
590,1.0,1,7,7
590,4.0,4,2,9
590,1.0,1,4,4
590,1.0,1,4,4
590,23.0,29,14,16
590,7.0,24,10,12
590,7.0,7,5,7
590,1.0,1,5,5
590,1.0,1,3,3
590,2.0,5,8,8
590,2.0,8,6,8
590,1.0,1,3,3
590,1.0,21,15,16
590,1.0,1,5,5
590,1.0,1,4,4
590,1.0,1,4,4
590,1.0,1,3,3
590,1.0,1,5,5
590,1.0,1,3,3
590,5.0,7,8,11
590,1.0,1,2,2
590,3.0,3,4,9
590,1.0,17,17,19
590,1.0,1,4,4
590,1.0,1,4,4
590,1.0,1,4,4
590,1.0,1,3,3
590,14.0,15,10,12
590,1.0,1,2,2
590,1.0,1,4,4
590,1.0,1,4,4
590,1.0,1,3,3
590,1.0,1,3,3
590,1.0,1,3,3
590,1.0,1,5,5
590,1.0,1,4,4
590,1.0,5,8,10
590,1.0,1,5,5
590,5.0,5,9,9
590,1.0,13,12,14
590,16.0,28,10,14
590,1.0,1,4,4
590,1.0,1,3,3
590,1.0,1,4,4
590,1.0,8,10,10
590,1.0,1,4,4
590,1.0,1,3,3
590,1.0,1,4,4
590,1.0,1,5,5
590,1.0,1,4,4
590,1.0,1,5,5
590,1.0,1,5,5
590,1.0,1,3,3
590,1.0,1,4,4
590,1.0,1,4,4
590,1.0,1,5,5
590,4.0,13,11,14
590,1.0,6,8,9
590,1.0,26,12,25
590,1.0,7,11,15
590,1.0,1,3,3
590,3.0,21,15,17
590,6.0,9,6,12
590,1.0,1,4,4
590,1.0,1,4,4
