743,1.0,1,4,4
743,2.0,6,3,16
743,1.0,1,5,5
743,2.0,2,4,9
743,1.0,1,5,5
743,1.0,1,6,6
743,1.0,1,4,4
743,1.0,1,3,3
743,1.0,1,5,5
743,1.0,1,5,5
743,1.0,1,4,4
743,1.0,7,13,15
743,1.0,1,5,5
743,2.0,2,6,9
743,1.0,1,3,3
743,2.0,2,3,8
743,1.0,1,3,3
743,1.0,1,4,4
743,2.0,2,4,7
743,1.0,1,3,3
743,1.0,1,6,6
743,1.0,1,5,5
743,1.0,1,2,2
743,2.0,2,4,7
743,1.0,1,5,5
743,5.0,11,13,17
743,1.0,3,4,12
743,1.0,1,5,5
743,1.0,1,4,4
743,1.0,1,4,4
743,1.0,1,3,3
743,1.0,1,5,5
743,1.0,2,4,9
743,1.0,1,7,7
743,2.0,2,4,8
743,1.0,1,4,4
743,4.0,4,7,7
743,1.0,6,12,12
743,1.0,1,6,6
743,1.0,1,4,4
743,1.0,2,4,8
743,1.0,1,3,3
743,1.0,1,3,3
743,1.0,1,5,5
743,1.0,1,4,4
743,1.0,1,4,4
743,1.0,1,4,4
743,1.0,1,4,4
743,2.0,3,4,8
743,2.0,2,3,8
743,1.0,1,3,3
743,1.0,1,4,4
743,1.0,1,2,2
743,1.0,1,4,4
743,1.0,1,3,3
743,2.0,9,12,13
743,1.0,1,4,4
743,2.0,7,13,14
743,1.0,1,3,3
743,1.0,1,3,3
743,1.0,2,3,10
743,1.0,1,4,4
743,1.0,1,4,4
743,1.0,1,2,2
743,1.0,1,4,4
743,1.0,1,5,5
743,1.0,1,5,5
743,1.0,1,5,5
743,2.0,2,3,6
743,1.0,1,3,3
743,1.0,1,3,3
743,1.0,1,5,5
743,1.0,1,4,4
743,2.0,3,5,8
743,1.0,1,4,4
743,1.0,35,15,23
743,1.0,4,3,8
743,1.0,8,11,13
743,1.0,1,5,5
743,1.0,1,4,4
743,1.0,1,3,3
743,1.0,1,5,5
743,1.0,1,4,4
743,1.0,1,4,4
743,2.0,2,3,6
743,1.0,2,3,8
743,1.0,1,3,3
743,1.0,1,5,5
743,1.0,1,4,4
743,1.0,1,3,3
743,1.0,1,4,4
743,1.0,1,4,4
743,1.0,1,4,4
743,1.0,1,5,5
743,1.0,1,3,3
743,4.0,7,11,11
743,1.0,1,3,3
743,1.0,1,4,4
743,1.0,1,4,4
743,2.0,2,6,9
